[monitor_start] Monitoring PID 4020400 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936948061,15880,2258,2258,63488,,
[monitor_data] 1773936949332,88240,2381,2381,114688,,
[monitor_data] 1773936949971,151160,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773936950616,273676,2685,2685,839680,Phase 2,Iteration 1
[monitor_data] 1773936951258,910580,20841,20841,944128,Phase 3,Iteration 1
[monitor_data] 1773936951895,996228,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773936952533,996228,20840,20840,833536,Phase 5,Iteration 1
[monitor_data] 1773936953177,1009660,32515,32515,833536,Phase 5,Iteration 1
[monitor_data] 1773936953816,1013592,30165,30165,833536,Phase 5,Iteration 1
[monitor_data] 1773936954455,1013592,28721,28721,833536,Phase 5,Iteration 1
[monitor_data] 1773936955091,1013592,26869,26869,792576,Phase 5,Iteration 1
[monitor_data] 1773936955727,1031804,51866,51866,792576,Phase 5,Iteration 1
[monitor_data] 1773936956361,1091996,83382,83382,792576,Phase 5,Iteration 1
[monitor_data] 1773936957006,1139748,107724,107724,792576,Phase 5,Iteration 1
[monitor_data] 1773936957646,1162644,150491,150491,792576,Phase 5,Iteration 1
[monitor_data] 1773936958289,1181408,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773936958929,1103256,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773936959561,1103256,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773936960199,1103256,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773936960839,1103256,49678,49678,794624,Phase 6,Iteration 1
[monitor_data] 1773936961477,1103256,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936962100,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4020400 terminated
