[monitor_start] Monitoring PID 2488118 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916973047,15876,2258,2258,63488,,
[monitor_data] 1773916974266,95032,2394,2394,116736,,
[monitor_data] 1773916974905,159708,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773916975547,301820,2692,2692,942080,Phase 3,Iteration 1
[monitor_data] 1773916976183,1000324,20778,20778,944128,Phase 5,Iteration 1
[monitor_data] 1773916976820,1000324,20774,20774,944128,Phase 5,Iteration 1
[monitor_data] 1773916977453,1000324,20778,20778,835584,Phase 5,Iteration 1
[monitor_data] 1773916978094,1017428,34296,34296,835584,Phase 5,Iteration 1
[monitor_data] 1773916978735,1021576,31573,31573,835584,Phase 5,Iteration 1
[monitor_data] 1773916979375,1021996,30811,30811,835584,Phase 5,Iteration 1
[monitor_data] 1773916980013,1021996,29231,29231,794624,Phase 5,Iteration 1
[monitor_data] 1773916980652,1039232,50423,50423,794624,Phase 5,Iteration 1
[monitor_data] 1773916981287,1063556,51588,51588,794624,Phase 5,Iteration 1
[monitor_data] 1773916981928,1065976,51214,51214,794624,Phase 5,Iteration 1
[monitor_data] 1773916982570,1065976,52522,52522,794624,Phase 5,Iteration 1
[monitor_data] 1773916983213,1065984,49790,49790,794624,Phase 5,Iteration 1
[monitor_data] 1773916983853,1066036,50369,50369,796672,Phase 5,Iteration 1
[monitor_data] 1773916984491,1066036,50369,50369,796672,Phase 5,Iteration 1
[monitor_data] 1773916985133,1066036,50369,50369,796672,Phase 5,Iteration 1
[monitor_data] 1773916985766,1066036,50370,50370,796672,Phase 6,Iteration 1
[monitor_data] 1773916986402,1066044,50370,50370,0,Phase 6,Iteration 1
[monitor_data] 1773916987036,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2488118 terminated
