[monitor_start] Monitoring PID 2515443 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917339744,15884,2256,2256,65536,,
[monitor_data] 1773917340988,88028,2381,2381,114688,,
[monitor_data] 1773917341628,151500,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773917342268,284932,2691,2691,894976,Phase 2,Iteration 1
[monitor_data] 1773917342907,988024,20846,20846,946176,Phase 5,Iteration 1
[monitor_data] 1773917343541,1007500,20846,20846,946176,Phase 5,Iteration 1
[monitor_data] 1773917344175,1007500,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773917344807,1023016,33450,33450,833536,Phase 5,Iteration 1
[monitor_data] 1773917345441,1026092,35030,35030,833536,Phase 5,Iteration 1
[monitor_data] 1773917346082,1028280,29714,29714,833536,Phase 5,Iteration 1
[monitor_data] 1773917346721,1028280,26782,26782,792576,Phase 5,Iteration 1
[monitor_data] 1773917347359,1043356,49169,49169,792576,Phase 5,Iteration 1
[monitor_data] 1773917348001,1160776,149050,149050,792576,Phase 5,Iteration 1
[monitor_data] 1773917348642,1295888,247725,247725,792576,Phase 5,Iteration 1
[monitor_data] 1773917349286,1379016,443851,443851,792576,Phase 5,Iteration 1
[monitor_data] 1773917349929,1469668,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773917350567,1163984,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773917351205,1163984,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773917351842,1163984,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773917352485,1163996,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773917353116,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917353744,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2515443 terminated
