[monitor_start] Monitoring PID 2918233 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922666442,15860,2258,2258,65536,,
[monitor_data] 1773922667665,91716,2384,2384,118784,,
[monitor_data] 1773922668301,156464,2659,2659,241664,Phase 2,Iteration 1
[monitor_data] 1773922668942,276588,2689,2689,915456,Phase 2,Iteration 1
[monitor_data] 1773922669578,998764,20902,20902,946176,Phase 5,Iteration 1
[monitor_data] 1773922670214,999164,20906,20906,946176,Phase 5,Iteration 1
[monitor_data] 1773922670851,999164,20906,20906,833536,Phase 5,Iteration 1
[monitor_data] 1773922671490,1009988,26592,26592,833536,Phase 5,Iteration 1
[monitor_data] 1773922672130,1009988,26592,26592,833536,Phase 5,Iteration 1
[monitor_data] 1773922672767,1009988,26588,26588,833536,Phase 5,Iteration 1
[monitor_data] 1773922673411,1009988,26579,26579,792576,Phase 5,Iteration 1
[monitor_data] 1773922674050,1034696,49748,49748,792576,Phase 5,Iteration 1
[monitor_data] 1773922674694,1059912,51479,51479,792576,Phase 5,Iteration 1
[monitor_data] 1773922675334,1060668,50338,50338,792576,Phase 5,Iteration 1
[monitor_data] 1773922675976,1060668,50780,50780,792576,Phase 5,Iteration 1
[monitor_data] 1773922676620,1060668,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773922677259,1060668,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922677889,1060668,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922678523,1060668,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773922679159,1060668,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773922679788,1060668,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922680401,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2918233 terminated
