[monitor_start] Monitoring PID 2438773 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916335738,15876,2264,2264,67584,,
[monitor_data] 1773916336960,93468,2397,2397,118784,,Iteration 1
[monitor_data] 1773916337595,179132,2664,2664,243712,Phase 2,Iteration 1
[monitor_data] 1773916338237,309852,2685,2685,475136,Phase 3,Iteration 1
[monitor_data] 1773916338877,508844,21541,21541,475136,Phase 5,Iteration 1
[monitor_data] 1773916339520,528456,24429,24429,321536,Phase 5,Iteration 1
[monitor_data] 1773916340162,583064,127802,127802,321536,Phase 5,Iteration 1
[monitor_data] 1773916340811,714808,216891,216891,323584,Phase 5,Iteration 1
[monitor_data] 1773916341455,594372,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773916342088,594372,20190,20190,323584,Phase 5,Iteration 1
[monitor_data] 1773916342726,594372,20190,20190,323584,Phase 6,Iteration 1
[monitor_data] 1773916343368,594372,20191,20191,0,Phase 6,Iteration 1
[monitor_data] 1773916344002,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2438773 terminated
