[monitor_start] Monitoring PID 3524292 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930588324,15888,2262,2262,65536,,
[monitor_data] 1773930589594,89944,2380,2380,114688,,
[monitor_data] 1773930590235,151020,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773930590881,283032,2692,2692,890880,Phase 2,Iteration 1
[monitor_data] 1773930591520,982064,20784,20784,944128,Phase 5,Iteration 1
[monitor_data] 1773930592156,1005580,20779,20779,944128,Phase 5,Iteration 1
[monitor_data] 1773930592799,1005580,20783,20783,833536,Phase 5,Iteration 1
[monitor_data] 1773930593442,1020556,33860,33860,833536,Phase 5,Iteration 1
[monitor_data] 1773930594085,1026660,33619,33619,833536,Phase 5,Iteration 1
[monitor_data] 1773930594722,1026688,30110,30110,833536,Phase 5,Iteration 1
[monitor_data] 1773930595370,1026688,49732,49732,792576,Phase 5,Iteration 1
[monitor_data] 1773930596008,1041316,58192,58192,792576,Phase 5,Iteration 1
[monitor_data] 1773930596648,1104968,108476,108476,792576,Phase 5,Iteration 1
[monitor_data] 1773930597290,1152060,168768,168768,792576,Phase 5,Iteration 1
[monitor_data] 1773930597942,1224216,150387,150387,792576,Phase 5,Iteration 1
[monitor_data] 1773930598585,1240084,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773930599227,1161940,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773930599865,1161940,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773930600498,1161940,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773930601133,1161948,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773930601795,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3524292 terminated
