[monitor_start] Monitoring PID 3137925 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925572856,15880,2258,2258,61440,,
[monitor_data] 1773925574091,84248,2378,2378,108544,,
[monitor_data] 1773925574723,147968,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773925575358,275552,2681,2681,835584,Phase 2,Iteration 1
[monitor_data] 1773925575997,919684,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773925576632,998068,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773925577268,998068,20837,20837,833536,Phase 5,Iteration 1
[monitor_data] 1773925577902,1009828,31198,31198,833536,Phase 5,Iteration 1
[monitor_data] 1773925578537,1016452,30514,30514,833536,Phase 5,Iteration 1
[monitor_data] 1773925579178,1016452,29225,29225,833536,Phase 5,Iteration 1
[monitor_data] 1773925579817,1016452,28369,28369,792576,Phase 5,Iteration 1
[monitor_data] 1773925580453,1033712,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773925581091,1075840,77594,77594,792576,Phase 5,Iteration 1
[monitor_data] 1773925581727,1134984,103237,103237,792576,Phase 5,Iteration 1
[monitor_data] 1773925582375,1157620,149722,149722,792576,Phase 5,Iteration 1
[monitor_data] 1773925583023,1180556,147967,147967,794624,Phase 5,Iteration 1
[monitor_data] 1773925583662,1105200,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773925584296,1105200,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773925584927,1105200,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773925585562,1105200,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773925586203,1105200,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925586820,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3137925 terminated
