[monitor_start] Monitoring PID 3657106 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932288984,15884,2266,2266,67584,,
[monitor_data] 1773932290227,93532,2401,2401,120832,,Iteration 1
[monitor_data] 1773932290866,193980,2662,2662,241664,Phase 2,Iteration 1
[monitor_data] 1773932291517,273780,2684,2684,477184,Phase 3,Iteration 1
[monitor_data] 1773932292152,507312,20209,20209,477184,Phase 5,Iteration 1
[monitor_data] 1773932292800,526520,13152,13152,321536,Phase 5,Iteration 1
[monitor_data] 1773932293442,552908,120308,120308,321536,Phase 5,Iteration 1
[monitor_data] 1773932294076,701376,216890,216890,323584,Phase 5,Iteration 1
[monitor_data] 1773932294714,591620,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773932295353,591620,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773932295994,591620,20189,20189,323584,Phase 6,Iteration 1
[monitor_data] 1773932296631,591620,20190,20190,0,Phase 6,Iteration 1
[monitor_data] 1773932297295,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3657106 terminated
