[monitor_start] Monitoring PID 4144629 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938538561,15868,2248,2248,61440,,
[monitor_data] 1773938539785,84576,2380,2380,112640,,
[monitor_data] 1773938540425,155400,2663,2663,237568,Phase 2,Iteration 1
[monitor_data] 1773938541071,286064,2692,2692,847872,Phase 2,Iteration 1
[monitor_data] 1773938541707,941608,20841,20841,942080,Phase 5,Iteration 1
[monitor_data] 1773938542345,1008608,20842,20842,942080,Phase 5,Iteration 1
[monitor_data] 1773938542984,1008608,20845,20845,833536,Phase 5,Iteration 1
[monitor_data] 1773938543623,1020788,30254,30254,833536,Phase 5,Iteration 1
[monitor_data] 1773938544264,1025452,30959,30959,833536,Phase 5,Iteration 1
[monitor_data] 1773938544913,1025452,29912,29912,833536,Phase 5,Iteration 1
[monitor_data] 1773938545553,1025452,26718,26718,792576,Phase 5,Iteration 1
[monitor_data] 1773938546191,1044316,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773938546830,1158340,152935,152935,792576,Phase 5,Iteration 1
[monitor_data] 1773938547470,1292188,249554,249554,792576,Phase 5,Iteration 1
[monitor_data] 1773938548112,1376436,444566,444566,792576,Phase 5,Iteration 1
[monitor_data] 1773938548758,1466704,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773938549397,1164932,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773938550037,1164932,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773938550676,1164932,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773938551313,1164940,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773938551955,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938552586,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4144629 terminated
