[monitor_start] Monitoring PID 2685811 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919588188,15880,2259,2259,63488,,
[monitor_data] 1773919589401,90320,2383,2383,112640,,
[monitor_data] 1773919590031,152084,2672,2672,239616,Phase 2,Iteration 1
[monitor_data] 1773919590675,278008,2696,2696,831488,Phase 2,Iteration 1
[monitor_data] 1773919591311,914564,20856,20856,946176,Phase 5,Iteration 1
[monitor_data] 1773919591951,1000564,20856,20856,946176,Phase 5,Iteration 1
[monitor_data] 1773919592586,1000564,20856,20856,833536,Phase 5,Iteration 1
[monitor_data] 1773919593226,1014940,31279,31279,833536,Phase 5,Iteration 1
[monitor_data] 1773919593864,1018044,31036,31036,833536,Phase 5,Iteration 1
[monitor_data] 1773919594504,1018492,30717,30717,833536,Phase 5,Iteration 1
[monitor_data] 1773919595143,1018492,27272,27272,792576,Phase 5,Iteration 1
[monitor_data] 1773919595772,1036560,49734,49734,792576,Phase 5,Iteration 1
[monitor_data] 1773919596409,1062864,53343,53343,792576,Phase 5,Iteration 1
[monitor_data] 1773919597052,1063800,52856,52856,792576,Phase 5,Iteration 1
[monitor_data] 1773919597697,1064332,50865,50865,792576,Phase 5,Iteration 1
[monitor_data] 1773919598341,1064376,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773919598978,1064376,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773919599604,1064376,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773919600243,1064376,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773919600879,1064376,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773919601514,1064376,49681,49681,0,Phase 6,Iteration 1
[monitor_data] 1773919602184,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2685811 terminated
