[monitor_start] Monitoring PID 4162848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938774090,15888,2263,2263,65536,,
[monitor_data] 1773938775314,92524,2393,2393,116736,,
[monitor_data] 1773938775957,171672,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773938776597,307420,2695,2695,876544,Phase 2,Iteration 1
[monitor_data] 1773938777231,957624,20717,20717,944128,Phase 5,Iteration 1
[monitor_data] 1773938777864,1005620,20717,20717,944128,Phase 5,Iteration 1
[monitor_data] 1773938778507,1005620,20716,20716,833536,Phase 5,Iteration 1
[monitor_data] 1773938779147,1016696,30207,30207,833536,Phase 5,Iteration 1
[monitor_data] 1773938779787,1021140,30091,30091,833536,Phase 5,Iteration 1
[monitor_data] 1773938780429,1021896,29556,29556,833536,Phase 5,Iteration 1
[monitor_data] 1773938781073,1021896,27627,27627,792576,Phase 5,Iteration 1
[monitor_data] 1773938781711,1041252,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773938782349,1132876,156464,156464,792576,Phase 5,Iteration 1
[monitor_data] 1773938782991,1271348,254329,254329,792576,Phase 5,Iteration 1
[monitor_data] 1773938783634,1388244,448183,448183,792576,Phase 5,Iteration 1
[monitor_data] 1773938784280,1446940,180740,180740,794624,Phase 5,Iteration 1
[monitor_data] 1773938784923,1161848,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773938785559,1161848,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773938786195,1161848,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773938786835,1161856,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773938787476,1161856,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938788101,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4162848 terminated
