[monitor_start] Monitoring PID 3540241 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930796524,15876,2258,2258,63488,,
[monitor_data] 1773930797794,87400,2379,2379,114688,,
[monitor_data] 1773930798433,151104,2653,2653,241664,Phase 2,Iteration 1
[monitor_data] 1773930799074,273240,2680,2680,878592,Phase 2,Iteration 1
[monitor_data] 1773930799712,958100,20899,20899,948224,Phase 5,Iteration 1
[monitor_data] 1773930800350,995792,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773930800980,995792,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773930801615,995792,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773930802252,995792,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773930802891,995792,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773930803523,995792,28443,28443,835584,Phase 5,Iteration 1
[monitor_data] 1773930804164,1016060,35822,35822,835584,Phase 5,Iteration 1
[monitor_data] 1773930804803,1020372,34930,34930,835584,Phase 5,Iteration 1
[monitor_data] 1773930805443,1020372,29534,29534,835584,Phase 5,Iteration 1
[monitor_data] 1773930806079,1020372,50554,50554,794624,Phase 5,Iteration 1
[monitor_data] 1773930806724,1035376,80523,80523,794624,Phase 5,Iteration 1
[monitor_data] 1773930807362,1205148,295558,295558,794624,Phase 5,Iteration 1
[monitor_data] 1773930808004,1299204,295557,295557,794624,Phase 5,Iteration 1
[monitor_data] 1773930808642,1366736,541321,541321,794624,Phase 5,Iteration 1
[monitor_data] 1773930809284,1430648,541317,541317,794624,Phase 5,Iteration 1
[monitor_data] 1773930809927,1509788,213654,213654,796672,Phase 5,Iteration 1
[monitor_data] 1773930810567,1120024,50540,50540,796672,Phase 5,Iteration 1
[monitor_data] 1773930811205,1120024,50540,50540,796672,Phase 5,Iteration 1
[monitor_data] 1773930811843,1120024,50540,50540,796672,Phase 6,Iteration 1
[monitor_data] 1773930812483,1120032,50542,50542,796672,Phase 6,Iteration 1
[monitor_data] 1773930813120,1120032,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930813747,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3540241 terminated
