[monitor_start] Monitoring PID 3008178 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923857424,15880,2262,2262,63488,,
[monitor_data] 1773923858680,90396,2381,2381,114688,,
[monitor_data] 1773923859315,151856,2648,2648,239616,Phase 2,Iteration 1
[monitor_data] 1773923859957,273076,2678,2678,874496,Phase 2,Iteration 1
[monitor_data] 1773923860594,943168,20832,20832,946176,Phase 5,Iteration 1
[monitor_data] 1773923861232,995624,20832,20832,946176,Phase 5,Iteration 1
[monitor_data] 1773923861869,995624,20832,20832,835584,Phase 5,Iteration 1
[monitor_data] 1773923862510,1008284,27157,27157,835584,Phase 5,Iteration 1
[monitor_data] 1773923863140,1008284,27154,27154,835584,Phase 5,Iteration 1
[monitor_data] 1773923863770,1008284,27154,27154,835584,Phase 5,Iteration 1
[monitor_data] 1773923864407,1008284,27158,27158,835584,Phase 5,Iteration 1
[monitor_data] 1773923865040,1008284,27157,27157,835584,Phase 5,Iteration 1
[monitor_data] 1773923865668,1008284,27153,27153,835584,Phase 5,Iteration 1
[monitor_data] 1773923866305,1008284,27154,27154,835584,Phase 5,Iteration 1
[monitor_data] 1773923866940,1008284,27157,27157,835584,Phase 5,Iteration 1
[monitor_data] 1773923867576,1008284,27154,27154,835584,Phase 5,Iteration 1
[monitor_data] 1773923868205,1008284,50294,50294,794624,Phase 5,Iteration 1
[monitor_data] 1773923868842,1032612,53279,53279,794624,Phase 5,Iteration 1
[monitor_data] 1773923869481,1063076,58556,58556,794624,Phase 5,Iteration 1
[monitor_data] 1773923870123,1064940,53956,53956,794624,Phase 5,Iteration 1
[monitor_data] 1773923870765,1064940,50970,50970,794624,Phase 5,Iteration 1
[monitor_data] 1773923871406,1064940,50236,50236,796672,Phase 5,Iteration 1
[monitor_data] 1773923872046,1066336,50236,50236,796672,Phase 5,Iteration 1
[monitor_data] 1773923872683,1066336,50236,50236,796672,Phase 5,Iteration 1
[monitor_data] 1773923873319,1066336,50236,50236,796672,Phase 6,Iteration 1
[monitor_data] 1773923873949,1066336,50237,50237,796672,Phase 6,Iteration 1
[monitor_data] 1773923874585,1066336,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923875207,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3008178 terminated
