[monitor_start] Monitoring PID 3713673 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933021690,15872,2262,2262,63488,,
[monitor_data] 1773933022933,86000,2379,2379,106496,,
[monitor_data] 1773933023568,139756,2659,2659,241664,Phase 2,Iteration 1
[monitor_data] 1773933024210,272524,2678,2678,794624,Phase 2,Iteration 1
[monitor_data] 1773933024846,871712,20906,20906,946176,Phase 5,Iteration 1
[monitor_data] 1773933025485,995052,20905,20905,946176,Phase 5,Iteration 1
[monitor_data] 1773933026126,995052,20905,20905,833536,Phase 5,Iteration 1
[monitor_data] 1773933026771,1006748,31468,31468,833536,Phase 5,Iteration 1
[monitor_data] 1773933027412,1014920,34423,34423,833536,Phase 5,Iteration 1
[monitor_data] 1773933028051,1016404,30482,30482,833536,Phase 5,Iteration 1
[monitor_data] 1773933028691,1016404,28720,28720,792576,Phase 5,Iteration 1
[monitor_data] 1773933029322,1030760,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773933029962,1054956,54779,54779,792576,Phase 5,Iteration 1
[monitor_data] 1773933030602,1059088,53310,53310,792576,Phase 5,Iteration 1
[monitor_data] 1773933031245,1059088,51300,51300,792576,Phase 5,Iteration 1
[monitor_data] 1773933031890,1059088,49667,49667,792576,Phase 5,Iteration 1
[monitor_data] 1773933032529,1059088,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773933033167,1059088,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773933033805,1059088,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773933034446,1059088,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773933035085,1059088,49670,49670,0,Phase 6,Iteration 1
[monitor_data] 1773933035721,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3713673 terminated
