[monitor_start] Monitoring PID 4083874 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937752863,15888,2259,2259,65536,,
[monitor_data] 1773937754094,88816,2381,2381,116736,,
[monitor_data] 1773937754725,152824,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773937755362,273932,2684,2684,858112,Phase 2,Iteration 1
[monitor_data] 1773937756002,927992,20899,20899,948224,Phase 5,Iteration 1
[monitor_data] 1773937756648,996496,20899,20899,948224,Phase 5,Iteration 1
[monitor_data] 1773937757284,996496,20902,20902,835584,Phase 5,Iteration 1
[monitor_data] 1773937757922,1012928,33157,33157,835584,Phase 5,Iteration 1
[monitor_data] 1773937758564,1016900,32602,32602,835584,Phase 5,Iteration 1
[monitor_data] 1773937759207,1017056,29560,29560,835584,Phase 5,Iteration 1
[monitor_data] 1773937759848,1017056,28285,28285,794624,Phase 5,Iteration 1
[monitor_data] 1773937760491,1036004,50423,50423,794624,Phase 5,Iteration 1
[monitor_data] 1773937761126,1080772,80312,80312,794624,Phase 5,Iteration 1
[monitor_data] 1773937761767,1139964,100384,100384,794624,Phase 5,Iteration 1
[monitor_data] 1773937762411,1162568,149098,149098,794624,Phase 5,Iteration 1
[monitor_data] 1773937763058,1185288,148094,148094,796672,Phase 5,Iteration 1
[monitor_data] 1773937763692,1107428,50368,50368,796672,Phase 5,Iteration 1
[monitor_data] 1773937764327,1107428,50368,50368,796672,Phase 5,Iteration 1
[monitor_data] 1773937764966,1107428,50368,50368,796672,Phase 6,Iteration 1
[monitor_data] 1773937765600,1107428,50370,50370,796672,Phase 6,Iteration 1
[monitor_data] 1773937766236,1107428,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937766856,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4083874 terminated
