[monitor_start] Monitoring PID 3964623 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936234095,15876,2259,2259,63488,,
[monitor_data] 1773936235314,92232,2390,2390,112640,,
[monitor_data] 1773936235952,151624,2653,2653,239616,Phase 2,Iteration 1
[monitor_data] 1773936236598,273820,2680,2680,831488,Phase 2,Iteration 1
[monitor_data] 1773936237230,903260,20836,20836,944128,Phase 3,Iteration 1
[monitor_data] 1773936237869,996396,20832,20832,944128,Phase 5,Iteration 1
[monitor_data] 1773936238509,996396,20836,20836,833536,Phase 5,Iteration 1
[monitor_data] 1773936239154,1009096,30795,30795,833536,Phase 5,Iteration 1
[monitor_data] 1773936239792,1015008,30121,30121,833536,Phase 5,Iteration 1
[monitor_data] 1773936240429,1015008,28250,28250,833536,Phase 5,Iteration 1
[monitor_data] 1773936241071,1015008,27710,27710,792576,Phase 5,Iteration 1
[monitor_data] 1773936241708,1032244,49717,49717,792576,Phase 5,Iteration 1
[monitor_data] 1773936242347,1076040,79291,79291,792576,Phase 5,Iteration 1
[monitor_data] 1773936242985,1135580,100789,100789,792576,Phase 5,Iteration 1
[monitor_data] 1773936243628,1158416,148680,148680,792576,Phase 5,Iteration 1
[monitor_data] 1773936244274,1181516,147964,147964,794624,Phase 5,Iteration 1
[monitor_data] 1773936244909,1103704,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773936245546,1103704,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773936246183,1103704,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773936246824,1103704,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773936247462,1103704,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936248088,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3964623 terminated
