[monitor_start] Monitoring PID 3926953 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935753265,15880,2259,2259,61440,,
[monitor_data] 1773935754500,89164,2386,2386,114688,,
[monitor_data] 1773935755138,152504,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773935755778,273684,2682,2682,876544,Phase 2,Iteration 1
[monitor_data] 1773935756412,958564,20834,20834,946176,Phase 5,Iteration 1
[monitor_data] 1773935757051,996216,20838,20838,946176,Phase 5,Iteration 1
[monitor_data] 1773935757690,996216,20838,20838,946176,Phase 5,Iteration 1
[monitor_data] 1773935758330,996216,26585,26585,835584,Phase 5,Iteration 1
[monitor_data] 1773935758971,1008072,26584,26584,835584,Phase 5,Iteration 1
[monitor_data] 1773935759609,1008072,26576,26576,835584,Phase 5,Iteration 1
[monitor_data] 1773935760245,1008072,26577,26577,835584,Phase 5,Iteration 1
[monitor_data] 1773935760883,1008072,26581,26581,835584,Phase 5,Iteration 1
[monitor_data] 1773935761512,1008072,26576,26576,835584,Phase 5,Iteration 1
[monitor_data] 1773935762147,1008072,26577,26577,835584,Phase 5,Iteration 1
[monitor_data] 1773935762784,1008072,26577,26577,835584,Phase 5,Iteration 1
[monitor_data] 1773935763425,1008072,26580,26580,794624,Phase 5,Iteration 1
[monitor_data] 1773935764063,1033052,50956,50956,794624,Phase 5,Iteration 1
[monitor_data] 1773935764708,1092844,86586,86586,794624,Phase 5,Iteration 1
[monitor_data] 1773935765350,1140504,117798,117798,794624,Phase 5,Iteration 1
[monitor_data] 1773935765997,1163376,148797,148797,794624,Phase 5,Iteration 1
[monitor_data] 1773935766639,1182644,50690,50690,796672,Phase 5,Iteration 1
[monitor_data] 1773935767278,1104508,50690,50690,796672,Phase 5,Iteration 1
[monitor_data] 1773935767913,1104508,50690,50690,796672,Phase 5,Iteration 1
[monitor_data] 1773935768555,1104508,50690,50690,796672,Phase 6,Iteration 1
[monitor_data] 1773935769189,1104508,50692,50692,796672,Phase 6,Iteration 1
[monitor_data] 1773935769823,1104508,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935770445,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3926953 terminated
