[monitor_start] Monitoring PID 3384774 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928807493,15884,2254,2254,63488,,
[monitor_data] 1773928808737,87744,2378,2378,106496,,
[monitor_data] 1773928809372,143204,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773928810008,283548,2680,2680,770048,Phase 2,Iteration 1
[monitor_data] 1773928810646,856764,20841,20841,944128,Phase 3,Iteration 1
[monitor_data] 1773928811289,1006100,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773928811928,1006100,20845,20845,944128,Phase 5,Iteration 1
[monitor_data] 1773928812566,1006100,30612,30612,833536,Phase 5,Iteration 1
[monitor_data] 1773928813206,1026120,35294,35294,833536,Phase 5,Iteration 1
[monitor_data] 1773928813849,1027756,31292,31292,833536,Phase 5,Iteration 1
[monitor_data] 1773928814490,1027756,28922,28922,792576,Phase 5,Iteration 1
[monitor_data] 1773928815133,1041624,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773928815771,1065672,58058,58058,792576,Phase 5,Iteration 1
[monitor_data] 1773928816417,1074724,57947,57947,792576,Phase 5,Iteration 1
[monitor_data] 1773928817061,1075308,54670,54670,792576,Phase 5,Iteration 1
[monitor_data] 1773928817709,1075308,49668,49668,792576,Phase 5,Iteration 1
[monitor_data] 1773928818354,1075312,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773928818997,1075312,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773928819639,1075312,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773928820276,1075312,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773928820917,1075320,49671,49671,0,Phase 6,Iteration 1
[monitor_data] 1773928821556,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3384774 terminated
