[monitor_start] Monitoring PID 2784448 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920898426,15880,2262,2262,63488,,
[monitor_data] 1773920899687,89988,2382,2382,114688,,
[monitor_data] 1773920900330,154088,2666,2666,239616,Phase 2,Iteration 1
[monitor_data] 1773920900971,286276,2693,2693,835584,Phase 2,Iteration 1
[monitor_data] 1773920901610,930436,20848,20848,944128,Phase 5,Iteration 1
[monitor_data] 1773920902244,1008836,20849,20849,944128,Phase 5,Iteration 1
[monitor_data] 1773920902878,1008836,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773920903514,1020740,31663,31663,833536,Phase 5,Iteration 1
[monitor_data] 1773920904152,1027344,29486,29486,833536,Phase 5,Iteration 1
[monitor_data] 1773920904793,1027344,28830,28830,833536,Phase 5,Iteration 1
[monitor_data] 1773920905428,1027344,27102,27102,792576,Phase 5,Iteration 1
[monitor_data] 1773920906070,1044528,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773920906711,1149620,152471,152471,792576,Phase 5,Iteration 1
[monitor_data] 1773920907349,1283628,250073,250073,792576,Phase 5,Iteration 1
[monitor_data] 1773920907993,1367344,445276,445276,792576,Phase 5,Iteration 1
[monitor_data] 1773920908634,1456820,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920909280,1165136,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920909915,1165136,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773920910549,1165136,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773920911184,1165148,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773920911816,1165148,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920912438,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2784448 terminated
