[monitor_start] Monitoring PID 4130636 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938356290,15880,2256,2256,63488,,
[monitor_data] 1773938357541,88852,2376,2376,114688,,
[monitor_data] 1773938358184,153676,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773938358822,286088,2691,2691,839680,Phase 2,Iteration 1
[monitor_data] 1773938359467,923484,20782,20782,946176,Phase 3,Iteration 1
[monitor_data] 1773938360105,1008616,20782,20782,946176,Phase 5,Iteration 1
[monitor_data] 1773938360740,1008616,20782,20782,835584,Phase 5,Iteration 1
[monitor_data] 1773938361375,1024032,32381,32381,835584,Phase 5,Iteration 1
[monitor_data] 1773938362016,1031016,33156,33156,835584,Phase 5,Iteration 1
[monitor_data] 1773938362651,1031140,30215,30215,835584,Phase 5,Iteration 1
[monitor_data] 1773938363288,1031140,29174,29174,794624,Phase 5,Iteration 1
[monitor_data] 1773938363932,1047696,50690,50690,794624,Phase 5,Iteration 1
[monitor_data] 1773938364576,1072988,57189,57189,794624,Phase 5,Iteration 1
[monitor_data] 1773938365218,1080032,57690,57690,794624,Phase 5,Iteration 1
[monitor_data] 1773938365860,1081108,54063,54063,794624,Phase 5,Iteration 1
[monitor_data] 1773938366503,1081108,49801,49801,794624,Phase 5,Iteration 1
[monitor_data] 1773938367144,1081116,50635,50635,796672,Phase 5,Iteration 1
[monitor_data] 1773938367780,1081116,50635,50635,796672,Phase 5,Iteration 1
[monitor_data] 1773938368416,1081116,50635,50635,796672,Phase 5,Iteration 1
[monitor_data] 1773938369052,1081116,50637,50637,796672,Phase 6,Iteration 1
[monitor_data] 1773938369694,1081124,50637,50637,0,Phase 6,Iteration 1
[monitor_data] 1773938370331,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4130636 terminated
