[monitor_start] Monitoring PID 3976849 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936391466,15884,2261,2261,65536,,
[monitor_data] 1773936392685,89672,2386,2386,116736,,
[monitor_data] 1773936393318,154196,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773936393953,291880,2697,2697,876544,Phase 2,Iteration 1
[monitor_data] 1773936394591,957292,20782,20782,944128,Phase 5,Iteration 1
[monitor_data] 1773936395227,994848,20782,20782,944128,Phase 5,Iteration 1
[monitor_data] 1773936395866,994848,20782,20782,833536,Phase 5,Iteration 1
[monitor_data] 1773936396494,1008116,30422,30422,833536,Phase 5,Iteration 1
[monitor_data] 1773936397138,1010188,30062,30062,833536,Phase 5,Iteration 1
[monitor_data] 1773936397776,1010616,29539,29539,833536,Phase 5,Iteration 1
[monitor_data] 1773936398415,1010780,26781,26781,792576,Phase 5,Iteration 1
[monitor_data] 1773936399044,1030684,50393,50393,792576,Phase 5,Iteration 1
[monitor_data] 1773936399686,1148516,151723,151723,792576,Phase 5,Iteration 1
[monitor_data] 1773936400328,1234060,249022,249022,792576,Phase 5,Iteration 1
[monitor_data] 1773936400970,1317860,444604,444604,792576,Phase 5,Iteration 1
[monitor_data] 1773936401608,1407160,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773936402248,1102144,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773936402882,1102144,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773936403520,1102144,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773936404157,1102144,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773936404792,1102144,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936405418,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3976849 terminated
