[monitor_start] Monitoring PID 3309905 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927827307,15884,2258,2258,63488,,
[monitor_data] 1773927828555,89304,2380,2380,112640,,
[monitor_data] 1773927829191,156144,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773927829832,287432,2689,2689,858112,Phase 2,Iteration 1
[monitor_data] 1773927830467,953040,20782,20782,946176,Phase 5,Iteration 1
[monitor_data] 1773927831110,1009908,20782,20782,946176,Phase 5,Iteration 1
[monitor_data] 1773927831752,1009908,20778,20778,835584,Phase 5,Iteration 1
[monitor_data] 1773927832389,1024284,31222,31222,835584,Phase 5,Iteration 1
[monitor_data] 1773927833033,1027220,32250,32250,835584,Phase 5,Iteration 1
[monitor_data] 1773927833674,1029308,30199,30199,835584,Phase 5,Iteration 1
[monitor_data] 1773927834314,1029308,28288,28288,794624,Phase 5,Iteration 1
[monitor_data] 1773927834960,1048212,50431,50431,794624,Phase 5,Iteration 1
[monitor_data] 1773927835599,1076648,58796,58796,794624,Phase 5,Iteration 1
[monitor_data] 1773927836242,1081892,56613,56613,794624,Phase 5,Iteration 1
[monitor_data] 1773927836886,1082344,53735,53735,794624,Phase 5,Iteration 1
[monitor_data] 1773927837531,1082344,49798,49798,796672,Phase 5,Iteration 1
[monitor_data] 1773927838167,1082348,50376,50376,796672,Phase 5,Iteration 1
[monitor_data] 1773927838798,1082348,50376,50376,796672,Phase 5,Iteration 1
[monitor_data] 1773927839432,1082348,50376,50376,796672,Phase 6,Iteration 1
[monitor_data] 1773927840066,1082364,50378,50378,796672,Phase 6,Iteration 1
[monitor_data] 1773927840703,1082364,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927841360,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3309905 terminated
