[monitor_start] Monitoring PID 4011921 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936840197,15884,2256,2256,63488,,
[monitor_data] 1773936841466,86528,2375,2375,112640,,
[monitor_data] 1773936842113,151936,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773936842758,275240,2682,2682,862208,Phase 2,Iteration 1
[monitor_data] 1773936843397,946816,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773936844029,997772,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773936844667,997772,20836,20836,835584,Phase 5,Iteration 1
[monitor_data] 1773936845310,1015800,36797,36797,835584,Phase 5,Iteration 1
[monitor_data] 1773936845946,1022924,36520,36520,835584,Phase 5,Iteration 1
[monitor_data] 1773936846582,1023664,34472,34472,835584,Phase 5,Iteration 1
[monitor_data] 1773936847223,1023664,30115,30115,794624,Phase 5,Iteration 1
[monitor_data] 1773936847857,1038252,50488,50488,794624,Phase 5,Iteration 1
[monitor_data] 1773936848493,1063816,56175,56175,794624,Phase 5,Iteration 1
[monitor_data] 1773936849134,1067636,54201,54201,794624,Phase 5,Iteration 1
[monitor_data] 1773936849781,1067636,50927,50927,794624,Phase 5,Iteration 1
[monitor_data] 1773936850427,1067636,49792,49792,796672,Phase 5,Iteration 1
[monitor_data] 1773936851067,1068060,50434,50434,796672,Phase 5,Iteration 1
[monitor_data] 1773936851707,1068060,50434,50434,796672,Phase 5,Iteration 1
[monitor_data] 1773936852345,1068060,50434,50434,796672,Phase 6,Iteration 1
[monitor_data] 1773936852989,1068060,50436,50436,796672,Phase 6,Iteration 1
[monitor_data] 1773936853625,1068060,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936854282,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4011921 terminated
