[monitor_start] Monitoring PID 3329950 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928092349,15872,2261,2261,63488,,
[monitor_data] 1773928093576,90984,2384,2384,114688,,
[monitor_data] 1773928094220,157896,2674,2674,239616,Phase 2,Iteration 1
[monitor_data] 1773928094862,284380,2705,2705,854016,Phase 2,Iteration 1
[monitor_data] 1773928095505,936580,20854,20854,944128,Phase 5,Iteration 1
[monitor_data] 1773928096141,1006920,20858,20858,944128,Phase 5,Iteration 1
[monitor_data] 1773928096779,1006920,20857,20857,833536,Phase 5,Iteration 1
[monitor_data] 1773928097422,1020348,29872,29872,833536,Phase 5,Iteration 1
[monitor_data] 1773928098062,1021288,29780,29780,833536,Phase 5,Iteration 1
[monitor_data] 1773928098702,1021928,28151,28151,833536,Phase 5,Iteration 1
[monitor_data] 1773928099344,1021928,49739,49739,792576,Phase 5,Iteration 1
[monitor_data] 1773928099982,1042544,51422,51422,792576,Phase 5,Iteration 1
[monitor_data] 1773928100622,1070132,55071,55071,792576,Phase 5,Iteration 1
[monitor_data] 1773928101266,1072036,53771,53771,792576,Phase 5,Iteration 1
[monitor_data] 1773928101909,1072036,52155,52155,792576,Phase 5,Iteration 1
[monitor_data] 1773928102547,1072036,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773928103191,1072036,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773928103829,1072036,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773928104465,1072036,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773928105108,1072044,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773928105737,1072044,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928106354,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3329950 terminated
