[monitor_start] Monitoring PID 3548412 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930901304,15872,2260,2260,63488,,
[monitor_data] 1773930902556,89672,2376,2376,112640,,
[monitor_data] 1773930903196,153436,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773930903836,275312,2682,2682,874496,Phase 2,Iteration 1
[monitor_data] 1773930904472,957560,20774,20774,944128,Phase 5,Iteration 1
[monitor_data] 1773930905113,997856,20773,20773,944128,Phase 5,Iteration 1
[monitor_data] 1773930905752,997856,20773,20773,833536,Phase 5,Iteration 1
[monitor_data] 1773930906393,1011392,34506,34506,833536,Phase 5,Iteration 1
[monitor_data] 1773930907032,1018944,35169,35169,833536,Phase 5,Iteration 1
[monitor_data] 1773930907666,1019728,32215,32215,833536,Phase 5,Iteration 1
[monitor_data] 1773930908305,1019728,27869,27869,792576,Phase 5,Iteration 1
[monitor_data] 1773930908950,1033528,50618,50618,792576,Phase 5,Iteration 1
[monitor_data] 1773930909588,1151608,151897,151897,792576,Phase 5,Iteration 1
[monitor_data] 1773930910228,1236216,248648,248648,792576,Phase 5,Iteration 1
[monitor_data] 1773930910867,1320028,444602,444602,792576,Phase 5,Iteration 1
[monitor_data] 1773930911509,1409420,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773930912148,1104988,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773930912789,1104988,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773930913431,1104988,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773930914072,1104996,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773930914708,1104996,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930915332,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3548412 terminated
