[monitor_start] Monitoring PID 2948961 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923068818,15872,2262,2262,65536,,
[monitor_data] 1773923070041,92932,2396,2396,118784,,Iteration 1
[monitor_data] 1773923070680,177204,2658,2658,243712,Phase 2,Iteration 1
[monitor_data] 1773923071315,309660,2693,2693,946176,Phase 3,Iteration 1
[monitor_data] 1773923071950,998276,20969,20969,946176,Phase 5,Iteration 1
[monitor_data] 1773923072589,998276,20970,20970,946176,Phase 5,Iteration 1
[monitor_data] 1773923073230,998276,20969,20969,833536,Phase 5,Iteration 1
[monitor_data] 1773923073870,1013828,35847,35847,833536,Phase 5,Iteration 1
[monitor_data] 1773923074512,1020496,33244,33244,833536,Phase 5,Iteration 1
[monitor_data] 1773923075152,1020496,31194,31194,833536,Phase 5,Iteration 1
[monitor_data] 1773923075782,1020496,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773923076417,1034348,51792,51792,792576,Phase 5,Iteration 1
[monitor_data] 1773923077057,1064408,58517,58517,792576,Phase 5,Iteration 1
[monitor_data] 1773923077702,1068120,55255,55255,792576,Phase 5,Iteration 1
[monitor_data] 1773923078344,1068120,51257,51257,792576,Phase 5,Iteration 1
[monitor_data] 1773923078984,1068124,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773923079617,1068124,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773923080254,1068124,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773923080888,1068124,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773923081524,1068124,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773923082154,1068124,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923082778,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2948961 terminated
