[monitor_start] Monitoring PID 2574949 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918129018,15884,2258,2258,63488,,
[monitor_data] 1773918130269,89576,2381,2381,112640,,
[monitor_data] 1773918130903,153180,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773918131540,275372,2682,2682,876544,Phase 2,Iteration 1
[monitor_data] 1773918132176,957240,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773918132814,997940,20902,20902,946176,Phase 5,Iteration 1
[monitor_data] 1773918133448,997940,20902,20902,833536,Phase 5,Iteration 1
[monitor_data] 1773918134088,1012240,33802,33802,833536,Phase 5,Iteration 1
[monitor_data] 1773918134725,1017764,33818,33818,833536,Phase 5,Iteration 1
[monitor_data] 1773918135365,1017764,27819,27819,833536,Phase 5,Iteration 1
[monitor_data] 1773918136005,1017764,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773918136645,1033584,52744,52744,792576,Phase 5,Iteration 1
[monitor_data] 1773918137286,1095556,74247,74247,792576,Phase 5,Iteration 1
[monitor_data] 1773918137926,1136668,98823,98823,792576,Phase 5,Iteration 1
[monitor_data] 1773918138563,1150228,147975,147975,792576,Phase 5,Iteration 1
[monitor_data] 1773918139202,1163680,147975,147975,792576,Phase 5,Iteration 1
[monitor_data] 1773918139837,1177112,147966,147966,792576,Phase 5,Iteration 1
[monitor_data] 1773918140472,1105032,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918141108,1105032,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918141745,1105032,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773918142379,1105032,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773918143013,1105036,49672,49672,0,Phase 6,Iteration 1
[monitor_data] 1773918143643,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2574949 terminated
