[monitor_start] Monitoring PID 2590918 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918340084,15888,2258,2258,63488,,
[monitor_data] 1773918341317,89412,2389,2389,110592,,
[monitor_data] 1773918341956,149936,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773918342589,277116,2682,2682,798720,Phase 2,Iteration 1
[monitor_data] 1773918343224,880976,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773918343858,999664,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773918344496,999664,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773918345134,999664,29624,29624,835584,Phase 5,Iteration 1
[monitor_data] 1773918345770,1019372,30950,30950,835584,Phase 5,Iteration 1
[monitor_data] 1773918346411,1019432,29875,29875,835584,Phase 5,Iteration 1
[monitor_data] 1773918347050,1019432,29106,29106,835584,Phase 5,Iteration 1
[monitor_data] 1773918347690,1019432,50556,50556,794624,Phase 5,Iteration 1
[monitor_data] 1773918348328,1039828,53817,53817,794624,Phase 5,Iteration 1
[monitor_data] 1773918348971,1068028,53765,53765,794624,Phase 5,Iteration 1
[monitor_data] 1773918349611,1068908,52719,52719,794624,Phase 5,Iteration 1
[monitor_data] 1773918350254,1068908,49938,49938,794624,Phase 5,Iteration 1
[monitor_data] 1773918350897,1068908,50437,50437,796672,Phase 5,Iteration 1
[monitor_data] 1773918351536,1068912,50437,50437,796672,Phase 5,Iteration 1
[monitor_data] 1773918352170,1068912,50437,50437,796672,Phase 5,Iteration 1
[monitor_data] 1773918352806,1068912,50437,50437,796672,Phase 6,Iteration 1
[monitor_data] 1773918353446,1068912,50439,50439,796672,Phase 6,Iteration 1
[monitor_data] 1773918354087,1068912,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918354710,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2590918 terminated
