[monitor_start] Monitoring PID 2820023 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921370001,15880,2260,2260,63488,,
[monitor_data] 1773921371211,89704,2379,2379,112640,,
[monitor_data] 1773921371846,151144,2658,2658,241664,Phase 2,Iteration 1
[monitor_data] 1773921372484,276308,2685,2685,833536,Phase 2,Iteration 1
[monitor_data] 1773921373129,914420,20970,20970,950272,Phase 5,Iteration 1
[monitor_data] 1773921373770,998908,20970,20970,950272,Phase 5,Iteration 1
[monitor_data] 1773921374405,998908,20970,20970,835584,Phase 5,Iteration 1
[monitor_data] 1773921375039,1010268,26702,26702,835584,Phase 5,Iteration 1
[monitor_data] 1773921375672,1010268,26706,26706,835584,Phase 5,Iteration 1
[monitor_data] 1773921376306,1010268,26698,26698,835584,Phase 5,Iteration 1
[monitor_data] 1773921376947,1010268,26702,26702,835584,Phase 5,Iteration 1
[monitor_data] 1773921377590,1010268,26698,26698,835584,Phase 5,Iteration 1
[monitor_data] 1773921378219,1010268,26702,26702,835584,Phase 5,Iteration 1
[monitor_data] 1773921378852,1010268,26698,26698,835584,Phase 5,Iteration 1
[monitor_data] 1773921379492,1010268,26702,26702,835584,Phase 5,Iteration 1
[monitor_data] 1773921380124,1010268,50109,50109,794624,Phase 5,Iteration 1
[monitor_data] 1773921380760,1035172,98958,98958,794624,Phase 5,Iteration 1
[monitor_data] 1773921381402,1181872,246409,246409,794624,Phase 5,Iteration 1
[monitor_data] 1773921382039,1230064,246409,246409,794624,Phase 5,Iteration 1
[monitor_data] 1773921382671,1267648,246405,246405,794624,Phase 5,Iteration 1
[monitor_data] 1773921383305,1310396,443017,443017,794624,Phase 5,Iteration 1
[monitor_data] 1773921383940,1339052,443017,443017,794624,Phase 5,Iteration 1
[monitor_data] 1773921384585,1384276,443017,443017,794624,Phase 5,Iteration 1
[monitor_data] 1773921385229,1107876,51331,51331,794624,Phase 5,Iteration 1
[monitor_data] 1773921385866,1107876,51331,51331,794624,Phase 5,Iteration 1
[monitor_data] 1773921386506,1107876,51331,51331,794624,Phase 5,Iteration 1
[monitor_data] 1773921387139,1107876,51333,51333,794624,Phase 6,Iteration 1
[monitor_data] 1773921387773,1107876,51333,51333,0,Phase 6,Iteration 1
[monitor_data] 1773921388414,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2820023 terminated
