[monitor_start] Monitoring PID 3341373 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928247053,15884,2261,2261,67584,,
[monitor_data] 1773928248298,95468,2391,2391,118784,,Iteration 1
[monitor_data] 1773928248939,206204,2664,2664,247808,Phase 2,Iteration 1
[monitor_data] 1773928249579,327856,2698,2698,944128,Phase 3,Iteration 1
[monitor_data] 1773928250218,1008860,20846,20846,944128,Phase 5,Iteration 1
[monitor_data] 1773928250856,1008860,20842,20842,944128,Phase 5,Iteration 1
[monitor_data] 1773928251500,1008860,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773928252144,1020376,27034,27034,833536,Phase 5,Iteration 1
[monitor_data] 1773928252783,1022672,29437,29437,833536,Phase 5,Iteration 1
[monitor_data] 1773928253420,1022860,29441,29441,833536,Phase 5,Iteration 1
[monitor_data] 1773928254063,1023344,26671,26671,792576,Phase 5,Iteration 1
[monitor_data] 1773928254701,1044560,49938,49938,792576,Phase 5,Iteration 1
[monitor_data] 1773928255337,1071836,55021,55021,792576,Phase 5,Iteration 1
[monitor_data] 1773928255983,1073964,55587,55587,792576,Phase 5,Iteration 1
[monitor_data] 1773928256629,1073964,50150,50150,792576,Phase 5,Iteration 1
[monitor_data] 1773928257270,1073968,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773928257916,1073968,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773928258555,1073968,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773928259194,1073968,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773928259837,1073972,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773928260471,1073972,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928261085,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3341373 terminated
