[monitor_start] Monitoring PID 3669016 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932443751,15872,2261,2261,65536,,
[monitor_data] 1773932444972,95636,2391,2391,116736,,
[monitor_data] 1773932445610,160760,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773932446250,297408,2697,2697,944128,Phase 3,Iteration 1
[monitor_data] 1773932446888,1006016,20783,20783,946176,Phase 5,Iteration 1
[monitor_data] 1773932447526,1006016,20783,20783,946176,Phase 5,Iteration 1
[monitor_data] 1773932448163,1006016,20783,20783,835584,Phase 5,Iteration 1
[monitor_data] 1773932448801,1017548,26806,26806,835584,Phase 5,Iteration 1
[monitor_data] 1773932449444,1019552,31831,31831,835584,Phase 5,Iteration 1
[monitor_data] 1773932450078,1022272,30256,30256,835584,Phase 5,Iteration 1
[monitor_data] 1773932450720,1022724,26796,26796,794624,Phase 5,Iteration 1
[monitor_data] 1773932451357,1042980,50221,50221,794624,Phase 5,Iteration 1
[monitor_data] 1773932452002,1071880,54461,54461,794624,Phase 5,Iteration 1
[monitor_data] 1773932452648,1072348,54802,54802,794624,Phase 5,Iteration 1
[monitor_data] 1773932453290,1072836,51671,51671,794624,Phase 5,Iteration 1
[monitor_data] 1773932453938,1072860,49799,49799,796672,Phase 5,Iteration 1
[monitor_data] 1773932454576,1072864,50313,50313,796672,Phase 5,Iteration 1
[monitor_data] 1773932455210,1072864,50313,50313,796672,Phase 5,Iteration 1
[monitor_data] 1773932455846,1072864,50313,50313,796672,Phase 6,Iteration 1
[monitor_data] 1773932456481,1072876,50315,50315,796672,Phase 6,Iteration 1
[monitor_data] 1773932457126,1072876,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932457750,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3669016 terminated
