[monitor_start] Monitoring PID 2366690 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915411793,15872,2260,2260,65536,,
[monitor_data] 1773915413027,89312,2376,2376,114688,,
[monitor_data] 1773915413665,148748,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773915414309,270104,2682,2682,886784,Phase 2,Iteration 1
[monitor_data] 1773915414947,966452,20769,20769,944128,Phase 5,Iteration 1
[monitor_data] 1773915415584,992656,20769,20769,944128,Phase 5,Iteration 1
[monitor_data] 1773915416226,992656,20774,20774,833536,Phase 5,Iteration 1
[monitor_data] 1773915416864,1006632,31605,31605,833536,Phase 5,Iteration 1
[monitor_data] 1773915417511,1009576,30974,30974,833536,Phase 5,Iteration 1
[monitor_data] 1773915418148,1009704,30733,30733,833536,Phase 5,Iteration 1
[monitor_data] 1773915418785,1009704,26728,26728,792576,Phase 5,Iteration 1
[monitor_data] 1773915419421,1028396,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773915420063,1052428,51851,51851,792576,Phase 5,Iteration 1
[monitor_data] 1773915420706,1057356,52486,52486,792576,Phase 5,Iteration 1
[monitor_data] 1773915421345,1057360,51138,51138,792576,Phase 5,Iteration 1
[monitor_data] 1773915421994,1057360,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773915422640,1057360,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773915423287,1057360,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773915423930,1057360,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773915424571,1057360,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773915425215,1057360,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773915425832,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2366690 terminated
