[monitor_start] Monitoring PID 2635709 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918928454,15876,2264,2264,67584,,
[monitor_data] 1773918929677,95336,2393,2393,120832,,Iteration 1
[monitor_data] 1773918930311,204200,2649,2649,262144,Phase 2,Iteration 1
[monitor_data] 1773918930949,329520,2685,2685,948224,Phase 3,Iteration 1
[monitor_data] 1773918931584,997132,20900,20900,948224,Phase 5,Iteration 1
[monitor_data] 1773918932220,997136,20891,20891,948224,Phase 5,Iteration 1
[monitor_data] 1773918932850,997136,20892,20892,948224,Phase 5,Iteration 1
[monitor_data] 1773918933484,997136,20891,20891,948224,Phase 5,Iteration 1
[monitor_data] 1773918934121,997136,20892,20892,948224,Phase 5,Iteration 1
[monitor_data] 1773918934758,997136,20891,20891,948224,Phase 5,Iteration 1
[monitor_data] 1773918935389,997136,28155,28155,833536,Phase 5,Iteration 1
[monitor_data] 1773918936027,1013712,32989,32989,833536,Phase 5,Iteration 1
[monitor_data] 1773918936664,1015316,31460,31460,833536,Phase 5,Iteration 1
[monitor_data] 1773918937305,1015316,27873,27873,833536,Phase 5,Iteration 1
[monitor_data] 1773918937945,1015316,49713,49713,792576,Phase 5,Iteration 1
[monitor_data] 1773918938586,1058680,69923,69923,792576,Phase 5,Iteration 1
[monitor_data] 1773918939230,1112068,104069,104069,792576,Phase 5,Iteration 1
[monitor_data] 1773918939874,1151300,148971,148971,792576,Phase 5,Iteration 1
[monitor_data] 1773918940518,1173844,147961,147961,794624,Phase 5,Iteration 1
[monitor_data] 1773918941158,1104308,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773918941790,1104308,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773918942432,1104308,49659,49659,794624,Phase 5,Iteration 1
[monitor_data] 1773918943070,1104308,49660,49660,794624,Phase 6,Iteration 1
[monitor_data] 1773918943703,1104308,49660,49660,0,Phase 6,Iteration 1
[monitor_data] 1773918944338,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2635709 terminated
