[monitor_start] Monitoring PID 2887180 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922249602,15876,2263,2263,63488,,
[monitor_data] 1773922250850,88676,2378,2378,114688,,
[monitor_data] 1773922251489,149744,2652,2652,239616,Phase 2,Iteration 1
[monitor_data] 1773922252128,270984,2680,2680,890880,Phase 2,Iteration 1
[monitor_data] 1773922252769,970804,20771,20771,944128,Phase 5,Iteration 1
[monitor_data] 1773922253409,993564,20771,20771,944128,Phase 5,Iteration 1
[monitor_data] 1773922254042,993564,20771,20771,833536,Phase 5,Iteration 1
[monitor_data] 1773922254680,1007044,29978,29978,833536,Phase 5,Iteration 1
[monitor_data] 1773922255317,1009716,29849,29849,833536,Phase 5,Iteration 1
[monitor_data] 1773922255960,1009716,28704,28704,833536,Phase 5,Iteration 1
[monitor_data] 1773922256600,1009716,27326,27326,792576,Phase 5,Iteration 1
[monitor_data] 1773922257241,1029484,27692,27692,792576,Phase 5,Iteration 1
[monitor_data] 1773922257884,1079996,75620,75620,792576,Phase 5,Iteration 1
[monitor_data] 1773922258521,1134972,101483,101483,792576,Phase 5,Iteration 1
[monitor_data] 1773922259160,1157244,148859,148859,792576,Phase 5,Iteration 1
[monitor_data] 1773922259805,1179096,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922260451,1100952,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922261086,1100952,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922261725,1100952,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773922262363,1100952,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773922262997,1100952,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922263622,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2887180 terminated
