[monitor_start] Monitoring PID 3426868 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929341316,15880,2255,2255,63488,,
[monitor_data] 1773929342553,88788,2377,2377,114688,,
[monitor_data] 1773929343185,151900,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773929343823,282796,2685,2685,833536,Phase 2,Iteration 1
[monitor_data] 1773929344460,913332,20773,20773,946176,Phase 3,Iteration 1
[monitor_data] 1773929345102,1005292,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773929345741,1005292,20777,20777,835584,Phase 5,Iteration 1
[monitor_data] 1773929346378,1018880,31236,31236,835584,Phase 5,Iteration 1
[monitor_data] 1773929347014,1025208,30447,30447,835584,Phase 5,Iteration 1
[monitor_data] 1773929347658,1025208,29210,29210,835584,Phase 5,Iteration 1
[monitor_data] 1773929348299,1025208,28594,28594,794624,Phase 5,Iteration 1
[monitor_data] 1773929348934,1042356,50300,50300,794624,Phase 5,Iteration 1
[monitor_data] 1773929349569,1068536,57207,57207,794624,Phase 5,Iteration 1
[monitor_data] 1773929350213,1076228,58320,58320,794624,Phase 5,Iteration 1
[monitor_data] 1773929350855,1076228,53869,53869,794624,Phase 5,Iteration 1
[monitor_data] 1773929351495,1076236,49795,49795,796672,Phase 5,Iteration 1
[monitor_data] 1773929352132,1076240,50245,50245,796672,Phase 5,Iteration 1
[monitor_data] 1773929352769,1076240,50245,50245,796672,Phase 5,Iteration 1
[monitor_data] 1773929353406,1076240,50245,50245,796672,Phase 5,Iteration 1
[monitor_data] 1773929354047,1076240,50247,50247,796672,Phase 6,Iteration 1
[monitor_data] 1773929354684,1076252,50247,50247,0,Phase 6,Iteration 1
[monitor_data] 1773929355324,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3426868 terminated
