[monitor_start] Monitoring PID 3691472 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932733820,15888,2258,2258,65536,,
[monitor_data] 1773932735052,92328,2393,2393,118784,,
[monitor_data] 1773932735688,155580,2646,2646,241664,Phase 2,Iteration 1
[monitor_data] 1773932736331,278892,2678,2678,935936,Phase 3,Iteration 1
[monitor_data] 1773932736976,997644,20893,20893,948224,Phase 5,Iteration 1
[monitor_data] 1773932737617,997644,20893,20893,948224,Phase 5,Iteration 1
[monitor_data] 1773932738251,997644,20893,20893,835584,Phase 5,Iteration 1
[monitor_data] 1773932738889,1014756,32279,32279,835584,Phase 5,Iteration 1
[monitor_data] 1773932739530,1016608,32509,32509,835584,Phase 5,Iteration 1
[monitor_data] 1773932740176,1017008,29825,29825,835584,Phase 5,Iteration 1
[monitor_data] 1773932740811,1017008,28165,28165,794624,Phase 5,Iteration 1
[monitor_data] 1773932741445,1037064,51332,51332,794624,Phase 5,Iteration 1
[monitor_data] 1773932742084,1097276,74368,74368,794624,Phase 5,Iteration 1
[monitor_data] 1773932742729,1145288,98943,98943,794624,Phase 5,Iteration 1
[monitor_data] 1773932743370,1167488,148096,148096,794624,Phase 5,Iteration 1
[monitor_data] 1773932744013,1186628,50485,50485,796672,Phase 5,Iteration 1
[monitor_data] 1773932744651,1108492,50485,50485,796672,Phase 5,Iteration 1
[monitor_data] 1773932745283,1108492,50485,50485,796672,Phase 5,Iteration 1
[monitor_data] 1773932745919,1108492,50485,50485,796672,Phase 6,Iteration 1
[monitor_data] 1773932746558,1108492,50487,50487,796672,Phase 6,Iteration 1
[monitor_data] 1773932747194,1108492,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932747826,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3691472 terminated
