[monitor_start] Monitoring PID 2776998 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920796287,15888,2252,2252,63488,,
[monitor_data] 1773920797516,84412,2382,2382,108544,,
[monitor_data] 1773920798152,144120,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773920798789,287484,2689,2689,770048,Phase 2,Iteration 1
[monitor_data] 1773920799426,854228,20850,20850,944128,Phase 3,Iteration 1
[monitor_data] 1773920800058,1010052,20853,20853,944128,Phase 5,Iteration 1
[monitor_data] 1773920800692,1010052,20853,20853,833536,Phase 5,Iteration 1
[monitor_data] 1773920801330,1021808,31906,31906,833536,Phase 5,Iteration 1
[monitor_data] 1773920801976,1026472,30647,30647,833536,Phase 5,Iteration 1
[monitor_data] 1773920802612,1026568,30586,30586,833536,Phase 5,Iteration 1
[monitor_data] 1773920803253,1026568,27436,27436,792576,Phase 5,Iteration 1
[monitor_data] 1773920803894,1045568,51074,51074,792576,Phase 5,Iteration 1
[monitor_data] 1773920804535,1144860,176860,176860,792576,Phase 5,Iteration 1
[monitor_data] 1773920805178,1328692,297593,297593,792576,Phase 5,Iteration 1
[monitor_data] 1773920805823,1438616,542768,542768,792576,Phase 5,Iteration 1
[monitor_data] 1773920806472,1546140,541193,541193,794624,Phase 5,Iteration 1
[monitor_data] 1773920807117,1192092,51070,51070,794624,Phase 5,Iteration 1
[monitor_data] 1773920807756,1192092,51070,51070,794624,Phase 5,Iteration 1
[monitor_data] 1773920808396,1192092,51070,51070,794624,Phase 6,Iteration 1
[monitor_data] 1773920809033,1192092,51071,51071,794624,Phase 6,Iteration 1
[monitor_data] 1773920809673,1192100,51071,51071,0,Phase 6,Iteration 1
[monitor_data] 1773920810309,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2776998 terminated
