[monitor_start] Monitoring PID 2641325 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919005599,15880,2265,2265,67584,,
[monitor_data] 1773919006800,96904,2397,2397,116736,,
[monitor_data] 1773919007433,160272,2664,2664,241664,Phase 2,Iteration 1
[monitor_data] 1773919008069,300276,2696,2696,921600,Phase 2,Iteration 1
[monitor_data] 1773919008702,998668,20719,20719,944128,Phase 5,Iteration 1
[monitor_data] 1773919009336,1000328,20719,20719,944128,Phase 5,Iteration 1
[monitor_data] 1773919009976,1000328,20715,20715,833536,Phase 5,Iteration 1
[monitor_data] 1773919010614,1015332,34690,34690,833536,Phase 5,Iteration 1
[monitor_data] 1773919011249,1020976,33800,33800,833536,Phase 5,Iteration 1
[monitor_data] 1773919011886,1021192,31226,31226,833536,Phase 5,Iteration 1
[monitor_data] 1773919012525,1021208,26519,26519,792576,Phase 5,Iteration 1
[monitor_data] 1773919013166,1036052,62537,62537,792576,Phase 5,Iteration 1
[monitor_data] 1773919013805,1159524,156095,156095,792576,Phase 5,Iteration 1
[monitor_data] 1773919014448,1246100,253578,253578,792576,Phase 5,Iteration 1
[monitor_data] 1773919015089,1331304,446746,446746,792576,Phase 5,Iteration 1
[monitor_data] 1773919015731,1420024,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919016372,1107508,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919017006,1107508,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773919017642,1107508,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773919018282,1107512,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773919018946,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2641325 terminated
