[monitor_start] Monitoring PID 3174077 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926050770,15880,2263,2263,65536,,
[monitor_data] 1773926052004,91372,2392,2392,116736,,
[monitor_data] 1773926052641,155632,2668,2668,239616,Phase 2,Iteration 1
[monitor_data] 1773926053282,288988,2698,2698,919552,Phase 2,Iteration 1
[monitor_data] 1773926053919,1010652,23950,23950,946176,Phase 5,Iteration 1
[monitor_data] 1773926054559,1012360,24599,24599,946176,Phase 5,Iteration 1
[monitor_data] 1773926055197,1012360,27881,27881,835584,Phase 5,Iteration 1
[monitor_data] 1773926055838,1026152,34887,34887,835584,Phase 5,Iteration 1
[monitor_data] 1773926056473,1029724,32372,32372,835584,Phase 5,Iteration 1
[monitor_data] 1773926057111,1029724,29033,29033,835584,Phase 5,Iteration 1
[monitor_data] 1773926057750,1029724,50259,50259,794624,Phase 5,Iteration 1
[monitor_data] 1773926058388,1043800,65160,65160,794624,Phase 5,Iteration 1
[monitor_data] 1773926059031,1111876,103028,103028,794624,Phase 5,Iteration 1
[monitor_data] 1773926059674,1158892,151750,151750,794624,Phase 5,Iteration 1
[monitor_data] 1773926060313,1230524,148281,148281,794624,Phase 5,Iteration 1
[monitor_data] 1773926060952,1191624,51997,51997,794624,Phase 5,Iteration 1
[monitor_data] 1773926061588,1165440,51997,51997,794624,Phase 5,Iteration 1
[monitor_data] 1773926062227,1165440,51997,51997,794624,Phase 5,Iteration 1
[monitor_data] 1773926062863,1165440,51998,51998,794624,Phase 6,Iteration 1
[monitor_data] 1773926063497,1165444,51998,51998,0,Phase 6,Iteration 1
[monitor_data] 1773926064123,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3174077 terminated
