[monitor_start] Monitoring PID 3852454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934798648,15880,2260,2260,65536,,
[monitor_data] 1773934799919,89828,2380,2380,114688,,
[monitor_data] 1773934800555,153736,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773934801200,283020,2688,2688,864256,Phase 2,Iteration 1
[monitor_data] 1773934801835,954800,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773934802473,1005540,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773934803107,1005540,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773934803742,1005540,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773934804378,1005540,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773934805010,1005540,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773934805646,1005540,22008,22008,833536,Phase 5,Iteration 1
[monitor_data] 1773934806287,1022380,35796,35796,833536,Phase 5,Iteration 1
[monitor_data] 1773934806925,1027884,32301,32301,833536,Phase 5,Iteration 1
[monitor_data] 1773934807563,1027884,31688,31688,833536,Phase 5,Iteration 1
[monitor_data] 1773934808199,1027884,28013,28013,792576,Phase 5,Iteration 1
[monitor_data] 1773934808837,1043188,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773934809471,1086116,78674,78674,792576,Phase 5,Iteration 1
[monitor_data] 1773934810109,1145688,101687,101687,792576,Phase 5,Iteration 1
[monitor_data] 1773934810750,1217408,149127,149127,792576,Phase 5,Iteration 1
[monitor_data] 1773934811399,1240308,147976,147976,794624,Phase 5,Iteration 1
[monitor_data] 1773934812047,1165212,52499,52499,794624,Phase 5,Iteration 1
[monitor_data] 1773934812680,1165212,52499,52499,794624,Phase 5,Iteration 1
[monitor_data] 1773934813320,1165212,52499,52499,794624,Phase 6,Iteration 1
[monitor_data] 1773934813962,1165220,52500,52500,794624,Phase 6,Iteration 1
[monitor_data] 1773934814600,1165220,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934815217,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3852454 terminated
