[monitor_start] Monitoring PID 3298177 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927669883,15888,2260,2260,67584,,
[monitor_data] 1773927671107,96300,2395,2395,120832,,
[monitor_data] 1773927671746,166988,2643,2643,245760,Phase 2,Iteration 1
[monitor_data] 1773927672383,313448,2679,2679,948224,Phase 3,Iteration 1
[monitor_data] 1773927673021,1000424,20828,20828,948224,Phase 5,Iteration 1
[monitor_data] 1773927673661,1000424,20822,20822,948224,Phase 5,Iteration 1
[monitor_data] 1773927674297,1000424,20822,20822,948224,Phase 5,Iteration 1
[monitor_data] 1773927674936,1000424,20822,20822,948224,Phase 5,Iteration 1
[monitor_data] 1773927675576,1000424,20822,20822,948224,Phase 5,Iteration 1
[monitor_data] 1773927676216,1000424,20822,20822,948224,Phase 5,Iteration 1
[monitor_data] 1773927676855,1000424,26807,26807,835584,Phase 5,Iteration 1
[monitor_data] 1773927677492,1013036,30123,30123,835584,Phase 5,Iteration 1
[monitor_data] 1773927678127,1015036,30045,30045,835584,Phase 5,Iteration 1
[monitor_data] 1773927678760,1015128,27439,27439,835584,Phase 5,Iteration 1
[monitor_data] 1773927679395,1015128,50223,50223,794624,Phase 5,Iteration 1
[monitor_data] 1773927680036,1037104,50783,50783,794624,Phase 5,Iteration 1
[monitor_data] 1773927680670,1063164,53003,53003,794624,Phase 5,Iteration 1
[monitor_data] 1773927681313,1063224,51135,51135,794624,Phase 5,Iteration 1
[monitor_data] 1773927681954,1063260,49880,49880,794624,Phase 5,Iteration 1
[monitor_data] 1773927682596,1063268,49776,49776,794624,Phase 5,Iteration 1
[monitor_data] 1773927683239,1063272,50100,50100,794624,Phase 5,Iteration 1
[monitor_data] 1773927683881,1063272,50100,50100,794624,Phase 5,Iteration 1
[monitor_data] 1773927684522,1063272,50100,50100,794624,Phase 6,Iteration 1
[monitor_data] 1773927685162,1063272,50102,50102,794624,Phase 6,Iteration 1
[monitor_data] 1773927685800,1063272,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927686422,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3298177 terminated
