[monitor_start] Monitoring PID 3859268 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934882127,15884,2257,2257,63488,,
[monitor_data] 1773934883382,87300,2375,2375,110592,,
[monitor_data] 1773934884012,144672,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773934884647,275588,2676,2676,759808,Phase 2,Iteration 1
[monitor_data] 1773934885284,842476,20906,20906,946176,Phase 3,Iteration 1
[monitor_data] 1773934885924,998148,20907,20907,946176,Phase 5,Iteration 1
[monitor_data] 1773934886566,998148,20907,20907,835584,Phase 5,Iteration 1
[monitor_data] 1773934887209,1013864,29217,29217,835584,Phase 5,Iteration 1
[monitor_data] 1773934887842,1014948,31027,31027,835584,Phase 5,Iteration 1
[monitor_data] 1773934888484,1017228,31487,31487,835584,Phase 5,Iteration 1
[monitor_data] 1773934889125,1017236,30120,30120,794624,Phase 5,Iteration 1
[monitor_data] 1773934889774,1037520,50559,50559,794624,Phase 5,Iteration 1
[monitor_data] 1773934890411,1079864,83392,83392,794624,Phase 5,Iteration 1
[monitor_data] 1773934891048,1138796,105767,105767,794624,Phase 5,Iteration 1
[monitor_data] 1773934891685,1161144,152246,152246,794624,Phase 5,Iteration 1
[monitor_data] 1773934892330,1183972,148102,148102,796672,Phase 5,Iteration 1
[monitor_data] 1773934892970,1109824,50505,50505,796672,Phase 5,Iteration 1
[monitor_data] 1773934893602,1109824,50505,50505,796672,Phase 5,Iteration 1
[monitor_data] 1773934894239,1109824,50505,50505,796672,Phase 6,Iteration 1
[monitor_data] 1773934894882,1109824,50506,50506,796672,Phase 6,Iteration 1
[monitor_data] 1773934895517,1109824,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934896140,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3859268 terminated
