[monitor_start] Monitoring PID 2513396 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917312849,15888,2258,2258,63488,,
[monitor_data] 1773917314082,89172,2385,2385,114688,,
[monitor_data] 1773917314724,155440,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773917315363,286224,2691,2691,854016,Phase 2,Iteration 1
[monitor_data] 1773917316002,938412,20783,20783,944128,Phase 5,Iteration 1
[monitor_data] 1773917316639,1008764,20783,20783,944128,Phase 5,Iteration 1
[monitor_data] 1773917317273,1008764,20782,20782,833536,Phase 5,Iteration 1
[monitor_data] 1773917317914,1021892,32424,32424,833536,Phase 5,Iteration 1
[monitor_data] 1773917318552,1026036,30669,30669,833536,Phase 5,Iteration 1
[monitor_data] 1773917319197,1026036,32067,32067,833536,Phase 5,Iteration 1
[monitor_data] 1773917319842,1026604,28093,28093,792576,Phase 5,Iteration 1
[monitor_data] 1773917320482,1044304,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773917321117,1070740,56072,56072,792576,Phase 5,Iteration 1
[monitor_data] 1773917321755,1074436,52822,52822,792576,Phase 5,Iteration 1
[monitor_data] 1773917322396,1074436,51940,51940,792576,Phase 5,Iteration 1
[monitor_data] 1773917323038,1074464,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773917323678,1074464,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773917324310,1074464,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773917324944,1074464,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773917325582,1074472,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773917326215,1074472,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917326866,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2513396 terminated
