[monitor_start] Monitoring PID 3950482 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936049998,15884,2260,2260,65536,,
[monitor_data] 1773936051231,92124,2383,2383,114688,,
[monitor_data] 1773936051879,154748,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773936052524,285936,2692,2692,847872,Phase 2,Iteration 1
[monitor_data] 1773936053163,931964,20778,20778,946176,Phase 5,Iteration 1
[monitor_data] 1773936053792,1008436,20778,20778,946176,Phase 5,Iteration 1
[monitor_data] 1773936054433,1008436,20782,20782,835584,Phase 5,Iteration 1
[monitor_data] 1773936055076,1024404,33697,33697,835584,Phase 5,Iteration 1
[monitor_data] 1773936055710,1030924,36821,36821,835584,Phase 5,Iteration 1
[monitor_data] 1773936056351,1032532,32473,32473,835584,Phase 5,Iteration 1
[monitor_data] 1773936056990,1032532,30419,30419,794624,Phase 5,Iteration 1
[monitor_data] 1773936057631,1047740,50684,50684,794624,Phase 5,Iteration 1
[monitor_data] 1773936058271,1166192,177599,177599,794624,Phase 5,Iteration 1
[monitor_data] 1773936058910,1332444,299613,299613,794624,Phase 5,Iteration 1
[monitor_data] 1773936059558,1480916,545704,545704,794624,Phase 5,Iteration 1
[monitor_data] 1773936060205,1550024,541316,541316,796672,Phase 5,Iteration 1
[monitor_data] 1773936060850,1193876,50665,50665,796672,Phase 5,Iteration 1
[monitor_data] 1773936061487,1193876,50665,50665,796672,Phase 5,Iteration 1
[monitor_data] 1773936062123,1193876,50665,50665,796672,Phase 6,Iteration 1
[monitor_data] 1773936062759,1193880,50667,50667,796672,Phase 6,Iteration 1
[monitor_data] 1773936063398,1193880,50667,50667,0,Phase 6,Iteration 1
[monitor_data] 1773936064036,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3950482 terminated
