[monitor_start] Monitoring PID 3769891 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933740077,15872,2262,2262,65536,,
[monitor_data] 1773933741324,95160,2394,2394,118784,,
[monitor_data] 1773933741959,158400,2662,2662,241664,Phase 2,Iteration 1
[monitor_data] 1773933742600,280284,2693,2693,864256,Phase 2,Iteration 1
[monitor_data] 1773933743235,946188,20909,20909,946176,Phase 5,Iteration 1
[monitor_data] 1773933743875,999052,20904,20904,946176,Phase 5,Iteration 1
[monitor_data] 1773933744511,999052,20908,20908,833536,Phase 5,Iteration 1
[monitor_data] 1773933745143,1010616,26527,26527,833536,Phase 5,Iteration 1
[monitor_data] 1773933745776,1010616,26531,26531,833536,Phase 5,Iteration 1
[monitor_data] 1773933746415,1010616,26527,26527,833536,Phase 5,Iteration 1
[monitor_data] 1773933747052,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933747692,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933748334,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933748969,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933749608,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933750251,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933750888,1010616,26523,26523,833536,Phase 5,Iteration 1
[monitor_data] 1773933751525,1010616,26523,26523,792576,Phase 5,Iteration 1
[monitor_data] 1773933752165,1034596,50135,50135,792576,Phase 5,Iteration 1
[monitor_data] 1773933752811,1061404,56752,56752,792576,Phase 5,Iteration 1
[monitor_data] 1773933753454,1064452,55343,55343,792576,Phase 5,Iteration 1
[monitor_data] 1773933754094,1064452,49909,49909,792576,Phase 5,Iteration 1
[monitor_data] 1773933754736,1064452,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773933755380,1064452,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773933756018,1064452,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773933756656,1064452,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773933757295,1064452,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773933757932,1064452,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773933758554,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3769891 terminated
