[monitor_start] Monitoring PID 3801629 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934141783,15872,2259,2259,65536,,
[monitor_data] 1773934143004,88824,2377,2377,116736,,
[monitor_data] 1773934143637,153420,2647,2647,239616,Phase 2,Iteration 1
[monitor_data] 1773934144275,273272,2677,2677,905216,Phase 2,Iteration 1
[monitor_data] 1773934144917,986996,20831,20831,946176,Phase 5,Iteration 1
[monitor_data] 1773934145554,995812,20830,20830,946176,Phase 5,Iteration 1
[monitor_data] 1773934146191,995812,20830,20830,835584,Phase 5,Iteration 1
[monitor_data] 1773934146835,1011844,28697,28697,835584,Phase 5,Iteration 1
[monitor_data] 1773934147476,1012324,32187,32187,835584,Phase 5,Iteration 1
[monitor_data] 1773934148114,1014944,30124,30124,835584,Phase 5,Iteration 1
[monitor_data] 1773934148759,1015108,28368,28368,792576,Phase 5,Iteration 1
[monitor_data] 1773934149398,1035072,51828,51828,792576,Phase 5,Iteration 1
[monitor_data] 1773934150038,1169596,182095,182095,792576,Phase 5,Iteration 1
[monitor_data] 1773934150677,1274416,302023,302023,792576,Phase 5,Iteration 1
[monitor_data] 1773934151325,1380284,545224,545224,792576,Phase 5,Iteration 1
[monitor_data] 1773934151969,1492584,541179,541179,794624,Phase 5,Iteration 1
[monitor_data] 1773934152616,1118816,50583,50583,794624,Phase 5,Iteration 1
[monitor_data] 1773934153255,1118816,50583,50583,794624,Phase 5,Iteration 1
[monitor_data] 1773934153893,1118816,50583,50583,794624,Phase 6,Iteration 1
[monitor_data] 1773934154530,1118816,50584,50584,794624,Phase 6,Iteration 1
[monitor_data] 1773934155174,1118816,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934155792,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3801629 terminated
