[monitor_start] Monitoring PID 3456076 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929714529,15876,2255,2255,65536,,
[monitor_data] 1773929715767,92356,2384,2384,116736,,
[monitor_data] 1773929716406,159656,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773929717049,291640,2698,2698,937984,Phase 3,Iteration 1
[monitor_data] 1773929717687,1008180,24593,24593,944128,Phase 5,Iteration 1
[monitor_data] 1773929718325,1010052,23540,23540,944128,Phase 5,Iteration 1
[monitor_data] 1773929718959,1010808,28624,28624,833536,Phase 5,Iteration 1
[monitor_data] 1773929719590,1024728,31028,31028,833536,Phase 5,Iteration 1
[monitor_data] 1773929720232,1025540,30464,30464,833536,Phase 5,Iteration 1
[monitor_data] 1773929720873,1025540,29453,29453,833536,Phase 5,Iteration 1
[monitor_data] 1773929721510,1025540,49725,49725,792576,Phase 5,Iteration 1
[monitor_data] 1773929722148,1041412,102609,102609,792576,Phase 5,Iteration 1
[monitor_data] 1773929722789,1240608,253007,253007,792576,Phase 5,Iteration 1
[monitor_data] 1773929723431,1326664,448608,448608,792576,Phase 5,Iteration 1
[monitor_data] 1773929724069,1410348,444688,444688,794624,Phase 5,Iteration 1
[monitor_data] 1773929724719,1162036,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773929725357,1162036,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773929725994,1162036,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773929726625,1162036,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773929727262,1162048,49672,49672,0,Phase 6,Iteration 1
[monitor_data] 1773929727891,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3456076 terminated
