[monitor_start] Monitoring PID 3271387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927320423,15888,2253,2253,63488,,
[monitor_data] 1773927321650,87068,2383,2383,114688,,
[monitor_data] 1773927322290,157848,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773927322931,285452,2695,2695,909312,Phase 2,Iteration 1
[monitor_data] 1773927323576,1003948,20784,20784,946176,Phase 5,Iteration 1
[monitor_data] 1773927324212,1007976,20780,20780,946176,Phase 5,Iteration 1
[monitor_data] 1773927324846,1007976,20779,20779,835584,Phase 5,Iteration 1
[monitor_data] 1773927325484,1020968,33171,33171,835584,Phase 5,Iteration 1
[monitor_data] 1773927326121,1027392,34302,34302,835584,Phase 5,Iteration 1
[monitor_data] 1773927326767,1027760,31126,31126,835584,Phase 5,Iteration 1
[monitor_data] 1773927327410,1027760,28463,28463,794624,Phase 5,Iteration 1
[monitor_data] 1773927328048,1044888,50301,50301,794624,Phase 5,Iteration 1
[monitor_data] 1773927328692,1150464,148586,148586,794624,Phase 5,Iteration 1
[monitor_data] 1773927329337,1284480,249455,249455,794624,Phase 5,Iteration 1
[monitor_data] 1773927329975,1367804,446553,446553,794624,Phase 5,Iteration 1
[monitor_data] 1773927330620,1458304,50375,50375,796672,Phase 5,Iteration 1
[monitor_data] 1773927331263,1165524,50247,50247,796672,Phase 5,Iteration 1
[monitor_data] 1773927331896,1165524,50247,50247,796672,Phase 5,Iteration 1
[monitor_data] 1773927332542,1165524,50247,50247,796672,Phase 6,Iteration 1
[monitor_data] 1773927333181,1165528,50248,50248,796672,Phase 6,Iteration 1
[monitor_data] 1773927333821,1165528,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927334449,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3271387 terminated
