[monitor_start] Monitoring PID 3891867 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935303087,15880,2260,2260,65536,,
[monitor_data] 1773935304317,92184,2392,2392,118784,,
[monitor_data] 1773935304960,156324,2652,2652,241664,Phase 2,Iteration 1
[monitor_data] 1773935305598,276024,2682,2682,905216,Phase 2,Iteration 1
[monitor_data] 1773935306233,983556,20772,20772,948224,Phase 5,Iteration 1
[monitor_data] 1773935306869,998560,20775,20775,948224,Phase 5,Iteration 1
[monitor_data] 1773935307511,998560,28523,28523,835584,Phase 5,Iteration 1
[monitor_data] 1773935308149,1018440,36638,36638,835584,Phase 5,Iteration 1
[monitor_data] 1773935308780,1023996,36989,36989,835584,Phase 5,Iteration 1
[monitor_data] 1773935309423,1024916,31624,31624,835584,Phase 5,Iteration 1
[monitor_data] 1773935310070,1024916,51640,51640,792576,Phase 5,Iteration 1
[monitor_data] 1773935310706,1037704,51847,51847,792576,Phase 5,Iteration 1
[monitor_data] 1773935311344,1067712,58487,58487,792576,Phase 5,Iteration 1
[monitor_data] 1773935311988,1070964,54839,54839,792576,Phase 5,Iteration 1
[monitor_data] 1773935312631,1070964,52009,52009,792576,Phase 5,Iteration 1
[monitor_data] 1773935313268,1070968,50302,50302,794624,Phase 5,Iteration 1
[monitor_data] 1773935313911,1071408,50302,50302,794624,Phase 5,Iteration 1
[monitor_data] 1773935314547,1071408,50302,50302,794624,Phase 5,Iteration 1
[monitor_data] 1773935315187,1071408,50302,50302,794624,Phase 6,Iteration 1
[monitor_data] 1773935315823,1071408,50303,50303,794624,Phase 6,Iteration 1
[monitor_data] 1773935316462,1071408,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773935317089,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3891867 terminated
