[monitor_start] Monitoring PID 3905842 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935485137,15876,2262,2262,67584,,
[monitor_data] 1773935486356,92220,2391,2391,120832,,Iteration 1
[monitor_data] 1773935487003,204772,2660,2660,245760,Phase 2,Iteration 1
[monitor_data] 1773935487649,320508,2695,2695,948224,Phase 3,Iteration 1
[monitor_data] 1773935488288,1006596,20839,20839,948224,Phase 5,Iteration 1
[monitor_data] 1773935488930,1006596,20843,20843,948224,Phase 5,Iteration 1
[monitor_data] 1773935489566,1006596,20844,20844,835584,Phase 5,Iteration 1
[monitor_data] 1773935490204,1017960,26615,26615,835584,Phase 5,Iteration 1
[monitor_data] 1773935490839,1017960,26611,26611,835584,Phase 5,Iteration 1
[monitor_data] 1773935491483,1017960,26608,26608,835584,Phase 5,Iteration 1
[monitor_data] 1773935492119,1017960,26607,26607,835584,Phase 5,Iteration 1
[monitor_data] 1773935492758,1017960,26607,26607,835584,Phase 5,Iteration 1
[monitor_data] 1773935493392,1017960,26607,26607,794624,Phase 5,Iteration 1
[monitor_data] 1773935494026,1042152,50239,50239,794624,Phase 5,Iteration 1
[monitor_data] 1773935494660,1066372,55383,55383,794624,Phase 5,Iteration 1
[monitor_data] 1773935495305,1070348,52527,52527,794624,Phase 5,Iteration 1
[monitor_data] 1773935495948,1070348,51277,51277,794624,Phase 5,Iteration 1
[monitor_data] 1773935496584,1070348,49797,49797,794624,Phase 5,Iteration 1
[monitor_data] 1773935497222,1070348,50120,50120,794624,Phase 5,Iteration 1
[monitor_data] 1773935497861,1070352,50120,50120,794624,Phase 5,Iteration 1
[monitor_data] 1773935498499,1070352,50120,50120,794624,Phase 5,Iteration 1
[monitor_data] 1773935499135,1070352,50121,50121,794624,Phase 6,Iteration 1
[monitor_data] 1773935499767,1070364,50121,50121,0,Phase 6,Iteration 1
[monitor_data] 1773935500397,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3905842 terminated
