[monitor_start] Monitoring PID 2603052 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918499526,15868,2260,2260,65536,,
[monitor_data] 1773918500765,89500,2383,2383,114688,,
[monitor_data] 1773918501401,152760,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773918502040,273804,2683,2683,860160,Phase 2,Iteration 1
[monitor_data] 1773918502683,938904,20834,20834,944128,Phase 5,Iteration 1
[monitor_data] 1773918503317,996376,20833,20833,944128,Phase 5,Iteration 1
[monitor_data] 1773918503953,996376,20833,20833,833536,Phase 5,Iteration 1
[monitor_data] 1773918504590,1009696,34066,34066,833536,Phase 5,Iteration 1
[monitor_data] 1773918505229,1017096,34175,34175,833536,Phase 5,Iteration 1
[monitor_data] 1773918505871,1017272,32134,32134,833536,Phase 5,Iteration 1
[monitor_data] 1773918506515,1017272,27738,27738,792576,Phase 5,Iteration 1
[monitor_data] 1773918507149,1032072,49858,49858,792576,Phase 5,Iteration 1
[monitor_data] 1773918507785,1061732,58358,58358,792576,Phase 5,Iteration 1
[monitor_data] 1773918508431,1066376,53782,53782,792576,Phase 5,Iteration 1
[monitor_data] 1773918509078,1066376,52008,52008,792576,Phase 5,Iteration 1
[monitor_data] 1773918509721,1066380,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773918510361,1066380,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773918511002,1066380,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773918511639,1066380,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773918512273,1066380,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773918512908,1066380,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918513528,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2603052 terminated
