[monitor_start] Monitoring PID 3867055 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934984405,15880,2259,2259,65536,,
[monitor_data] 1773934985639,96412,2394,2394,120832,,Iteration 1
[monitor_data] 1773934986293,175956,2647,2647,245760,Phase 2,Iteration 1
[monitor_data] 1773934986933,308528,2681,2681,948224,Phase 3,Iteration 1
[monitor_data] 1773934987574,1000300,20894,20894,948224,Phase 5,Iteration 1
[monitor_data] 1773934988211,1000304,20890,20890,948224,Phase 5,Iteration 1
[monitor_data] 1773934988845,1000304,20894,20894,835584,Phase 5,Iteration 1
[monitor_data] 1773934989484,1016204,31598,31598,835584,Phase 5,Iteration 1
[monitor_data] 1773934990119,1017500,31074,31074,835584,Phase 5,Iteration 1
[monitor_data] 1773934990754,1017500,28238,28238,835584,Phase 5,Iteration 1
[monitor_data] 1773934991397,1017500,25524,25524,794624,Phase 5,Iteration 1
[monitor_data] 1773934992041,1037188,50107,50107,794624,Phase 5,Iteration 1
[monitor_data] 1773934992681,1064952,53703,53703,794624,Phase 5,Iteration 1
[monitor_data] 1773934993319,1065724,50154,50154,794624,Phase 5,Iteration 1
[monitor_data] 1773934993957,1065724,50308,50308,794624,Phase 5,Iteration 1
[monitor_data] 1773934994598,1065724,49780,49780,796672,Phase 5,Iteration 1
[monitor_data] 1773934995232,1065728,50230,50230,796672,Phase 5,Iteration 1
[monitor_data] 1773934995868,1065728,50230,50230,796672,Phase 5,Iteration 1
[monitor_data] 1773934996499,1065728,50230,50230,796672,Phase 6,Iteration 1
[monitor_data] 1773934997137,1065728,50232,50232,796672,Phase 6,Iteration 1
[monitor_data] 1773934997767,1065728,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934998384,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3867055 terminated
