[monitor_start] Monitoring PID 3129826 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925466639,15876,2263,2263,67584,,
[monitor_data] 1773925467864,94968,2397,2397,118784,,Iteration 1
[monitor_data] 1773925468505,214884,2639,2639,253952,Phase 2,Iteration 1
[monitor_data] 1773925469139,324472,2674,2674,944128,Phase 3,Iteration 1
[monitor_data] 1773925469769,998560,20693,20693,944128,Phase 5,Iteration 1
[monitor_data] 1773925470406,998564,20693,20693,944128,Phase 5,Iteration 1
[monitor_data] 1773925471045,998564,20693,20693,833536,Phase 5,Iteration 1
[monitor_data] 1773925471681,1014228,35473,35473,833536,Phase 5,Iteration 1
[monitor_data] 1773925472316,1019912,33780,33780,833536,Phase 5,Iteration 1
[monitor_data] 1773925472955,1019912,31431,31431,833536,Phase 5,Iteration 1
[monitor_data] 1773925473591,1019912,49710,49710,792576,Phase 5,Iteration 1
[monitor_data] 1773925474234,1034184,50245,50245,792576,Phase 5,Iteration 1
[monitor_data] 1773925474873,1060696,52473,52473,792576,Phase 5,Iteration 1
[monitor_data] 1773925475510,1060696,51849,51849,792576,Phase 5,Iteration 1
[monitor_data] 1773925476154,1061100,50000,50000,792576,Phase 5,Iteration 1
[monitor_data] 1773925476795,1061100,49650,49650,794624,Phase 5,Iteration 1
[monitor_data] 1773925477431,1061100,49652,49652,794624,Phase 5,Iteration 1
[monitor_data] 1773925478066,1061100,49652,49652,794624,Phase 5,Iteration 1
[monitor_data] 1773925478701,1061100,49652,49652,794624,Phase 6,Iteration 1
[monitor_data] 1773925479331,1061100,49653,49653,794624,Phase 6,Iteration 1
[monitor_data] 1773925479969,1061100,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925480583,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3129826 terminated
