[monitor_start] Monitoring PID 2586463 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918284785,15888,2260,2260,65536,,
[monitor_data] 1773918285995,88992,2388,2388,116736,,
[monitor_data] 1773918286627,154620,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773918287268,291340,2700,2700,937984,Phase 3,Iteration 1
[monitor_data] 1773918287900,996064,20851,20851,946176,Phase 5,Iteration 1
[monitor_data] 1773918288535,996064,20851,20851,946176,Phase 5,Iteration 1
[monitor_data] 1773918289171,996064,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773918289809,1008060,26701,26701,833536,Phase 5,Iteration 1
[monitor_data] 1773918290439,1008060,26701,26701,833536,Phase 5,Iteration 1
[monitor_data] 1773918291073,1008060,26697,26697,833536,Phase 5,Iteration 1
[monitor_data] 1773918291710,1008060,26701,26701,833536,Phase 5,Iteration 1
[monitor_data] 1773918292347,1008060,26701,26701,833536,Phase 5,Iteration 1
[monitor_data] 1773918292982,1008060,26697,26697,833536,Phase 5,Iteration 1
[monitor_data] 1773918293621,1008060,26701,26701,833536,Phase 5,Iteration 1
[monitor_data] 1773918294256,1008060,26697,26697,792576,Phase 5,Iteration 1
[monitor_data] 1773918294893,1031876,49734,49734,792576,Phase 5,Iteration 1
[monitor_data] 1773918295532,1134480,151675,151675,792576,Phase 5,Iteration 1
[monitor_data] 1773918296180,1219988,249782,249782,792576,Phase 5,Iteration 1
[monitor_data] 1773918296824,1365368,444655,444655,792576,Phase 5,Iteration 1
[monitor_data] 1773918297473,1394304,49679,49679,794624,Phase 5,Iteration 1
[monitor_data] 1773918298115,1103324,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773918298753,1103324,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773918299390,1103324,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773918300033,1103324,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773918300673,1103324,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918301290,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2586463 terminated
