[monitor_start] Monitoring PID 2620579 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918734596,15876,2254,2254,63488,,
[monitor_data] 1773918735832,86876,2382,2382,112640,,
[monitor_data] 1773918736477,151020,2658,2658,241664,Phase 2,Iteration 1
[monitor_data] 1773918737120,273776,2684,2684,874496,Phase 2,Iteration 1
[monitor_data] 1773918737762,953084,20974,20974,948224,Phase 5,Iteration 1
[monitor_data] 1773918738399,996316,20969,20969,948224,Phase 5,Iteration 1
[monitor_data] 1773918739034,996316,20964,20964,833536,Phase 5,Iteration 1
[monitor_data] 1773918739665,1008752,26696,26696,833536,Phase 5,Iteration 1
[monitor_data] 1773918740300,1008752,26687,26687,833536,Phase 5,Iteration 1
[monitor_data] 1773918740938,1008752,26687,26687,833536,Phase 5,Iteration 1
[monitor_data] 1773918741572,1008752,26688,26688,833536,Phase 5,Iteration 1
[monitor_data] 1773918742207,1008752,26687,26687,792576,Phase 5,Iteration 1
[monitor_data] 1773918742841,1032168,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773918743478,1056208,55498,55498,792576,Phase 5,Iteration 1
[monitor_data] 1773918744115,1063356,54849,54849,792576,Phase 5,Iteration 1
[monitor_data] 1773918744760,1063356,51318,51318,792576,Phase 5,Iteration 1
[monitor_data] 1773918745400,1063356,49663,49663,792576,Phase 5,Iteration 1
[monitor_data] 1773918746033,1063356,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773918746672,1063356,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773918747309,1063356,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773918747949,1063356,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773918748588,1063356,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773918749221,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2620579 terminated
