[monitor_start] Monitoring PID 4085966 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937779284,15884,2263,2263,63488,,
[monitor_data] 1773937780560,88372,2375,2375,110592,,
[monitor_data] 1773937781197,144920,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773937781842,273512,2682,2682,475136,Phase 3,Iteration 1
[monitor_data] 1773937782480,508524,14334,14334,475136,Phase 5,Iteration 1
[monitor_data] 1773937783125,523092,13067,13067,321536,Phase 5,Iteration 1
[monitor_data] 1773937783763,534184,47179,47179,321536,Phase 5,Iteration 1
[monitor_data] 1773937784406,664776,218929,218929,321536,Phase 5,Iteration 1
[monitor_data] 1773937785050,747280,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773937785687,591012,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773937786321,591012,20197,20197,323584,Phase 5,Iteration 1
[monitor_data] 1773937786963,591012,20198,20198,323584,Phase 6,Iteration 1
[monitor_data] 1773937787601,591012,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937788227,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4085966 terminated
