[monitor_start] Monitoring PID 3621311 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931832442,15884,2257,2257,63488,,
[monitor_data] 1773931833720,89532,2383,2383,114688,,
[monitor_data] 1773931834360,155868,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773931835002,277568,2688,2688,835584,Phase 2,Iteration 1
[monitor_data] 1773931835645,911820,20844,20844,944128,Phase 3,Iteration 1
[monitor_data] 1773931836284,1000132,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773931836924,1000132,20844,20844,833536,Phase 5,Iteration 1
[monitor_data] 1773931837560,1012052,30589,30589,833536,Phase 5,Iteration 1
[monitor_data] 1773931838195,1016972,28993,28993,833536,Phase 5,Iteration 1
[monitor_data] 1773931838832,1016972,28820,28820,833536,Phase 5,Iteration 1
[monitor_data] 1773931839478,1016972,27383,27383,792576,Phase 5,Iteration 1
[monitor_data] 1773931840119,1035852,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773931840756,1060868,56944,56944,792576,Phase 5,Iteration 1
[monitor_data] 1773931841398,1068396,55817,55817,792576,Phase 5,Iteration 1
[monitor_data] 1773931842049,1068396,51677,51677,792576,Phase 5,Iteration 1
[monitor_data] 1773931842694,1068396,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773931843339,1068400,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773931843977,1068400,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773931844616,1068400,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773931845253,1068400,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773931845886,1068400,49668,49668,0,Phase 6,Iteration 1
[monitor_data] 1773931846527,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3621311 terminated
