[monitor_start] Monitoring PID 2379671 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915574036,15888,2254,2254,61440,,
[monitor_data] 1773915575268,85504,2386,2386,110592,,
[monitor_data] 1773915575909,152112,2669,2669,237568,Phase 2,Iteration 1
[monitor_data] 1773915576553,286612,2694,2694,821248,Phase 2,Iteration 1
[monitor_data] 1773915577195,907012,20852,20852,944128,Phase 5,Iteration 1
[monitor_data] 1773915577834,1009152,20852,20852,944128,Phase 5,Iteration 1
[monitor_data] 1773915578470,1009152,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773915579112,1022144,31226,31226,833536,Phase 5,Iteration 1
[monitor_data] 1773915579753,1026000,31137,31137,833536,Phase 5,Iteration 1
[monitor_data] 1773915580389,1026096,28171,28171,833536,Phase 5,Iteration 1
[monitor_data] 1773915581030,1026096,26959,26959,792576,Phase 5,Iteration 1
[monitor_data] 1773915581677,1045580,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773915582324,1177920,173905,173905,792576,Phase 5,Iteration 1
[monitor_data] 1773915582967,1346028,296432,296432,792576,Phase 5,Iteration 1
[monitor_data] 1773915583615,1449768,541651,541651,792576,Phase 5,Iteration 1
[monitor_data] 1773915584263,1561440,541193,541193,794624,Phase 5,Iteration 1
[monitor_data] 1773915584909,1190808,49705,49705,794624,Phase 5,Iteration 1
[monitor_data] 1773915585547,1190808,49705,49705,794624,Phase 5,Iteration 1
[monitor_data] 1773915586193,1190808,49705,49705,794624,Phase 6,Iteration 1
[monitor_data] 1773915586835,1190812,49706,49706,794624,Phase 6,Iteration 1
[monitor_data] 1773915587474,1190812,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773915588092,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2379671 terminated
