[monitor_start] Monitoring PID 2492214 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917026949,15864,2257,2257,63488,,
[monitor_data] 1773917028157,88824,2382,2382,112640,,
[monitor_data] 1773917028798,151812,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773917029433,274136,2683,2683,882688,Phase 2,Iteration 1
[monitor_data] 1773917030076,964180,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773917030713,996708,20903,20903,946176,Phase 5,Iteration 1
[monitor_data] 1773917031346,996708,20903,20903,946176,Phase 5,Iteration 1
[monitor_data] 1773917031984,996708,29151,29151,833536,Phase 5,Iteration 1
[monitor_data] 1773917032624,1013764,32517,32517,833536,Phase 5,Iteration 1
[monitor_data] 1773917033265,1014456,28620,28620,833536,Phase 5,Iteration 1
[monitor_data] 1773917033906,1014456,27655,27655,792576,Phase 5,Iteration 1
[monitor_data] 1773917034550,1032312,49718,49718,792576,Phase 5,Iteration 1
[monitor_data] 1773917035187,1059820,68653,68653,792576,Phase 5,Iteration 1
[monitor_data] 1773917035829,1117196,102229,102229,792576,Phase 5,Iteration 1
[monitor_data] 1773917036468,1151092,148994,148994,792576,Phase 5,Iteration 1
[monitor_data] 1773917037104,1172948,147966,147966,794624,Phase 5,Iteration 1
[monitor_data] 1773917037748,1103796,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773917038380,1103796,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773917039014,1103796,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773917039651,1103796,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773917040290,1103796,49665,49665,0,Phase 6,Iteration 1
[monitor_data] 1773917040923,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2492214 terminated
