[monitor_start] Monitoring PID 4186417 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773939070775,15876,2263,2263,65536,,
[monitor_data] 1773939072027,96500,2393,2393,116736,,
[monitor_data] 1773939072660,157588,2651,2651,239616,Phase 2,Iteration 1
[monitor_data] 1773939073301,284756,2683,2683,931840,Phase 3,Iteration 1
[monitor_data] 1773939073938,998652,20830,20830,946176,Phase 5,Iteration 1
[monitor_data] 1773939074580,998652,20830,20830,946176,Phase 5,Iteration 1
[monitor_data] 1773939075220,998652,20830,20830,835584,Phase 5,Iteration 1
[monitor_data] 1773939075857,1016696,37657,37657,835584,Phase 5,Iteration 1
[monitor_data] 1773939076489,1023884,36811,36811,835584,Phase 5,Iteration 1
[monitor_data] 1773939077135,1024160,33410,33410,835584,Phase 5,Iteration 1
[monitor_data] 1773939077769,1024160,30273,30273,794624,Phase 5,Iteration 1
[monitor_data] 1773939078402,1038296,50481,50481,794624,Phase 5,Iteration 1
[monitor_data] 1773939079041,1061860,50928,50928,794624,Phase 5,Iteration 1
[monitor_data] 1773939079687,1065284,53329,53329,794624,Phase 5,Iteration 1
[monitor_data] 1773939080326,1065740,52139,52139,794624,Phase 5,Iteration 1
[monitor_data] 1773939080965,1065740,49784,49784,796672,Phase 5,Iteration 1
[monitor_data] 1773939081601,1066736,50427,50427,796672,Phase 5,Iteration 1
[monitor_data] 1773939082240,1066736,50427,50427,796672,Phase 5,Iteration 1
[monitor_data] 1773939082877,1066736,50427,50427,796672,Phase 5,Iteration 1
[monitor_data] 1773939083512,1066736,50428,50428,796672,Phase 6,Iteration 1
[monitor_data] 1773939084145,1066736,50428,50428,0,Phase 6,Iteration 1
[monitor_data] 1773939084779,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4186417 terminated
