[monitor_start] Monitoring PID 2736871 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920267402,15880,2268,2268,67584,,
[monitor_data] 1773920268623,92372,2400,2400,120832,,Iteration 1
[monitor_data] 1773920269262,212216,2654,2654,256000,Phase 2,Iteration 1
[monitor_data] 1773920269901,327128,2691,2691,946176,Phase 3,Iteration 1
[monitor_data] 1773920270535,996416,20906,20906,946176,Phase 5,Iteration 1
[monitor_data] 1773920271172,996420,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773920271805,996420,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773920272441,996420,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773920273071,996420,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773920273707,996420,20896,20896,946176,Phase 5,Iteration 1
[monitor_data] 1773920274339,996420,20897,20897,833536,Phase 5,Iteration 1
[monitor_data] 1773920274976,1011084,30024,30024,833536,Phase 5,Iteration 1
[monitor_data] 1773920275613,1012624,31472,31472,833536,Phase 5,Iteration 1
[monitor_data] 1773920276251,1013360,27354,27354,833536,Phase 5,Iteration 1
[monitor_data] 1773920276894,1013360,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773920277536,1032136,54814,54814,792576,Phase 5,Iteration 1
[monitor_data] 1773920278178,1094544,98960,98960,792576,Phase 5,Iteration 1
[monitor_data] 1773920278819,1142012,119135,119135,792576,Phase 5,Iteration 1
[monitor_data] 1773920279457,1164744,148192,148192,792576,Phase 5,Iteration 1
[monitor_data] 1773920280101,1181776,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773920280744,1103624,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773920281376,1103624,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773920282016,1103624,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773920282650,1103624,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773920283280,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773920283903,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2736871 terminated
