[monitor_start] Monitoring PID 3239524 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926897778,15888,2259,2259,67584,,
[monitor_data] 1773926898998,97760,2396,2396,118784,,
[monitor_data] 1773926899626,167996,2651,2651,247808,Phase 2,Iteration 1
[monitor_data] 1773926900274,318664,2687,2687,944128,Phase 3,Iteration 1
[monitor_data] 1773926900909,998592,20835,20835,944128,Phase 5,Iteration 1
[monitor_data] 1773926901552,998596,20831,20831,944128,Phase 5,Iteration 1
[monitor_data] 1773926902192,998596,20835,20835,833536,Phase 5,Iteration 1
[monitor_data] 1773926902832,1012928,31421,31421,833536,Phase 5,Iteration 1
[monitor_data] 1773926903471,1015472,30661,30661,833536,Phase 5,Iteration 1
[monitor_data] 1773926904110,1015472,30999,30999,833536,Phase 5,Iteration 1
[monitor_data] 1773926904750,1015472,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773926905392,1034120,50902,50902,792576,Phase 5,Iteration 1
[monitor_data] 1773926906030,1062476,53789,53789,792576,Phase 5,Iteration 1
[monitor_data] 1773926906672,1063020,51492,51492,792576,Phase 5,Iteration 1
[monitor_data] 1773926907320,1063020,50251,50251,792576,Phase 5,Iteration 1
[monitor_data] 1773926907970,1063020,49660,49660,794624,Phase 5,Iteration 1
[monitor_data] 1773926908602,1063020,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773926909241,1063020,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773926909883,1063020,49662,49662,794624,Phase 6,Iteration 1
[monitor_data] 1773926910526,1063020,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773926911164,1063020,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773926911785,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3239524 terminated
