[monitor_start] Monitoring PID 2906750 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922511050,15868,2262,2262,67584,,
[monitor_data] 1773922512278,93748,2397,2397,114688,,
[monitor_data] 1773922512919,150556,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773922513559,272704,2676,2676,475136,Phase 3,Iteration 1
[monitor_data] 1773922514197,507720,18475,18475,475136,Phase 5,Iteration 1
[monitor_data] 1773922514835,527400,16461,16461,321536,Phase 5,Iteration 1
[monitor_data] 1773922515471,535156,78858,78858,321536,Phase 5,Iteration 1
[monitor_data] 1773922516114,691768,218129,218129,323584,Phase 5,Iteration 1
[monitor_data] 1773922516752,592012,20183,20183,323584,Phase 5,Iteration 1
[monitor_data] 1773922517380,592012,20183,20183,323584,Phase 5,Iteration 1
[monitor_data] 1773922518016,592012,20183,20183,323584,Phase 6,Iteration 1
[monitor_data] 1773922518654,592012,20184,20184,0,Phase 6,Iteration 1
[monitor_data] 1773922519317,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2906750 terminated
