[monitor_start] Monitoring PID 3208953 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926501709,15876,2263,2263,67584,,
[monitor_data] 1773926502935,97568,2403,2403,120832,,Iteration 1
[monitor_data] 1773926503577,206648,2660,2660,251904,Phase 2,Iteration 1
[monitor_data] 1773926504211,320156,2695,2695,946176,Phase 3,Iteration 1
[monitor_data] 1773926504853,998532,20843,20843,946176,Phase 5,Iteration 1
[monitor_data] 1773926505488,998532,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773926506125,998532,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773926506759,998532,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773926507395,998532,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773926508027,998532,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773926508665,998532,28253,28253,833536,Phase 5,Iteration 1
[monitor_data] 1773926509304,1013856,29905,29905,833536,Phase 5,Iteration 1
[monitor_data] 1773926509943,1014292,29760,29760,833536,Phase 5,Iteration 1
[monitor_data] 1773926510581,1014292,27527,27527,833536,Phase 5,Iteration 1
[monitor_data] 1773926511231,1034220,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773926511870,1082216,158092,158092,792576,Phase 5,Iteration 1
[monitor_data] 1773926512513,1236328,300538,300538,792576,Phase 5,Iteration 1
[monitor_data] 1773926513156,1345332,542692,542692,792576,Phase 5,Iteration 1
[monitor_data] 1773926513805,1449372,541272,541272,792576,Phase 5,Iteration 1
[monitor_data] 1773926514453,1117940,49711,49711,794624,Phase 5,Iteration 1
[monitor_data] 1773926515085,1117940,49711,49711,794624,Phase 5,Iteration 1
[monitor_data] 1773926515722,1117940,49711,49711,794624,Phase 5,Iteration 1
[monitor_data] 1773926516369,1117940,49713,49713,794624,Phase 6,Iteration 1
[monitor_data] 1773926517011,1117940,49713,49713,0,Phase 6,Iteration 1
[monitor_data] 1773926517655,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3208953 terminated
